time	V(n001)	V(n002)	V(n003)
1.677874046289660e-07	4.482830e-01	4.401731e-01	4.312378e-01
1.678076903432517e-07	4.482587e-01	4.401714e-01	4.312739e-01
1.678279760575374e-07	4.482344e-01	4.401692e-01	4.313099e-01
1.678482617718232e-07	4.482101e-01	4.401668e-01	4.313459e-01
1.678685474861089e-07	4.481858e-01	4.401640e-01	4.313819e-01
1.678888332003947e-07	4.481615e-01	4.401609e-01	4.314178e-01
1.678898332003947e-07	4.481603e-01	4.401607e-01	4.314196e-01
1.679489760575376e-07	4.480893e-01	4.401493e-01	4.315242e-01
1.680081189146805e-07	4.480188e-01	4.401360e-01	4.316285e-01
1.680672617718234e-07	4.479488e-01	4.401209e-01	4.317327e-01
1.681264046289664e-07	4.478793e-01	4.401040e-01	4.318366e-01
1.681855474861093e-07	4.478103e-01	4.400853e-01	4.319404e-01
1.682446903432522e-07	4.477418e-01	4.400647e-01	4.320439e-01
1.683038332003951e-07	4.476739e-01	4.400424e-01	4.321471e-01
1.683692617718238e-07	4.475997e-01	4.400165e-01	4.322612e-01
1.684346903432524e-07	4.475270e-01	4.399907e-01	4.323750e-01
1.685001189146811e-07	4.474556e-01	4.399649e-01	4.324886e-01
1.685655474861097e-07	4.473856e-01	4.399391e-01	4.326019e-01
1.686309760575384e-07	4.473169e-01	4.399134e-01	4.327150e-01
1.686964046289670e-07	4.472497e-01	4.398876e-01	4.328278e-01
1.687618332003956e-07	4.471838e-01	4.398619e-01	4.329405e-01
1.687834046289671e-07	4.471624e-01	4.398538e-01	4.329775e-01
1.688049760575386e-07	4.471413e-01	4.398458e-01	4.330146e-01
1.688265474861100e-07	4.471203e-01	4.398380e-01	4.330516e-01
1.688481189146815e-07	4.470995e-01	4.398302e-01	4.330886e-01
1.688696903432529e-07	4.470788e-01	4.398226e-01	4.331256e-01
1.688912617718244e-07	4.470583e-01	4.398152e-01	4.331625e-01
1.689128332003958e-07	4.470380e-01	4.398078e-01	4.331995e-01
1.689138332003958e-07	4.470371e-01	4.398075e-01	4.332012e-01
1.689691189146816e-07	4.469859e-01	4.397892e-01	4.332957e-01
1.690244046289674e-07	4.469357e-01	4.397721e-01	4.333900e-01
1.690796903432532e-07	4.468866e-01	4.397561e-01	4.334842e-01
1.691349760575389e-07	4.468384e-01	4.397412e-01	4.335782e-01
1.691902617718247e-07	4.467913e-01	4.397274e-01	4.336720e-01
1.692455474861105e-07	4.467452e-01	4.397148e-01	4.337656e-01
1.693008332003963e-07	4.467001e-01	4.397033e-01	4.338590e-01
1.693501189146820e-07	4.466606e-01	4.396942e-01	4.339422e-01
1.693994046289678e-07	4.466217e-01	4.396860e-01	4.340251e-01
1.694486903432536e-07	4.465833e-01	4.396787e-01	4.341079e-01
1.694979760575393e-07	4.465454e-01	4.396723e-01	4.341906e-01
1.695472617718251e-07	4.465080e-01	4.396669e-01	4.342731e-01
1.695965474861109e-07	4.464712e-01	4.396623e-01	4.343555e-01
1.696458332003967e-07	4.464349e-01	4.396587e-01	4.344377e-01
1.696679760575395e-07	4.464186e-01	4.396574e-01	4.344745e-01
1.696901189146824e-07	4.464024e-01	4.396562e-01	4.345114e-01
1.697122617718253e-07	4.463863e-01	4.396551e-01	4.345482e-01
1.697344046289682e-07	4.463702e-01	4.396543e-01	4.345849e-01
1.697565474861111e-07	4.463541e-01	4.396535e-01	4.346217e-01
1.697786903432539e-07	4.463381e-01	4.396530e-01	4.346584e-01
1.698008332003968e-07	4.463221e-01	4.396526e-01	4.346950e-01
1.698018332003968e-07	4.463214e-01	4.396526e-01	4.346967e-01
1.698028332003968e-07	4.463207e-01	4.396529e-01	4.346983e-01
1.698038332003968e-07	4.463200e-01	4.396527e-01	4.347000e-01
1.698048332003968e-07	4.463193e-01	4.396521e-01	4.347017e-01
1.698058332003968e-07	4.463185e-01	4.396521e-01	4.347033e-01
1.698068332003968e-07	4.463178e-01	4.396527e-01	4.347050e-01
1.698078332003968e-07	4.463171e-01	4.396526e-01	4.347066e-01
1.698088332003968e-07	4.463164e-01	4.396524e-01	4.347083e-01
1.698098332003968e-07	4.463157e-01	4.396525e-01	4.347099e-01
1.698118332003968e-07	4.463142e-01	4.396524e-01	4.347132e-01
1.698266903432540e-07	4.463035e-01	4.396523e-01	4.347378e-01
1.698415474861112e-07	4.462929e-01	4.396522e-01	4.347624e-01
1.698564046289683e-07	4.462826e-01	4.396522e-01	4.347869e-01
1.698712617718255e-07	4.462725e-01	4.396522e-01	4.348114e-01
1.698861189146826e-07	4.462625e-01	4.396524e-01	4.348359e-01
1.699009760575398e-07	4.462528e-01	4.396525e-01	4.348604e-01
1.699158332003970e-07	4.462433e-01	4.396528e-01	4.348849e-01
1.699378332003970e-07	4.462300e-01	4.396532e-01	4.349211e-01
1.699569760575399e-07	4.462189e-01	4.396537e-01	4.349526e-01
1.699761189146827e-07	4.462086e-01	4.396544e-01	4.349840e-01
1.699952617718256e-07	4.461988e-01	4.396551e-01	4.350155e-01
1.700144046289685e-07	4.461897e-01	4.396559e-01	4.350469e-01
1.700335474861114e-07	4.461813e-01	4.396569e-01	4.350782e-01
1.700526903432543e-07	4.461735e-01	4.396579e-01	4.351096e-01
1.700718332003971e-07	4.461664e-01	4.396591e-01	4.351409e-01
1.700912617718257e-07	4.461599e-01	4.396604e-01	4.351727e-01
1.701106903432543e-07	4.461539e-01	4.396617e-01	4.352044e-01
1.701301189146829e-07	4.461486e-01	4.396632e-01	4.352361e-01
1.701495474861115e-07	4.461438e-01	4.396648e-01	4.352678e-01
1.701689760575401e-07	4.461396e-01	4.396665e-01	4.352994e-01
1.701884046289687e-07	4.461360e-01	4.396683e-01	4.353310e-01
1.702078332003973e-07	4.461329e-01	4.396701e-01	4.353626e-01
1.702294046289688e-07	4.461301e-01	4.396724e-01	4.353976e-01
1.702509760575402e-07	4.461277e-01	4.396747e-01	4.354327e-01
1.702725474861117e-07	4.461256e-01	4.396771e-01	4.354676e-01
1.702941189146831e-07	4.461239e-01	4.396796e-01	4.355026e-01
1.703156903432546e-07	4.461226e-01	4.396822e-01	4.355375e-01
1.703372617718260e-07	4.461216e-01	4.396849e-01	4.355723e-01
1.703588332003975e-07	4.461209e-01	4.396876e-01	4.356071e-01
1.703779760575403e-07	4.461205e-01	4.396902e-01	4.356380e-01
1.703971189146832e-07	4.461199e-01	4.396928e-01	4.356688e-01
1.704162617718261e-07	4.461194e-01	4.396954e-01	4.356997e-01
1.704354046289690e-07	4.461188e-01	4.396981e-01	4.357304e-01
1.704545474861119e-07	4.461182e-01	4.397008e-01	4.357612e-01
1.704736903432547e-07	4.461175e-01	4.397036e-01	4.357919e-01
1.704928332003976e-07	4.461168e-01	4.397064e-01	4.358226e-01
1.705118332003976e-07	4.461159e-01	4.397092e-01	4.358531e-01
1.705308332003977e-07	4.461147e-01	4.397120e-01	4.358835e-01
1.705498332003977e-07	4.461131e-01	4.397149e-01	4.359139e-01
1.705688332003977e-07	4.461113e-01	4.397177e-01	4.359442e-01
1.705878332003977e-07	4.461091e-01	4.397206e-01	4.359745e-01
1.706068332003977e-07	4.461067e-01	4.397234e-01	4.360048e-01
1.706258332003978e-07	4.461039e-01	4.397263e-01	4.360351e-01
1.706518332003978e-07	4.460995e-01	4.397302e-01	4.360764e-01
1.706778332003978e-07	4.460940e-01	4.397341e-01	4.361178e-01
1.707038332003979e-07	4.460876e-01	4.397379e-01	4.361590e-01
1.707298332003979e-07	4.460800e-01	4.397417e-01	4.362002e-01
1.707558332003979e-07	4.460715e-01	4.397454e-01	4.362414e-01
1.707818332003979e-07	4.460619e-01	4.397491e-01	4.362825e-01
1.708078332003980e-07	4.460514e-01	4.397527e-01	4.363235e-01
1.708296903432551e-07	4.460415e-01	4.397556e-01	4.363580e-01
1.708515474861123e-07	4.460306e-01	4.397584e-01	4.363924e-01
1.708734046289695e-07	4.460189e-01	4.397612e-01	4.364268e-01
1.708952617718266e-07	4.460062e-01	4.397639e-01	4.364611e-01
1.709171189146838e-07	4.459926e-01	4.397664e-01	4.364954e-01
1.709389760575410e-07	4.459781e-01	4.397689e-01	4.365297e-01
1.709608332003981e-07	4.459626e-01	4.397714e-01	4.365639e-01
1.709618332003981e-07	4.459619e-01	4.397714e-01	4.365655e-01
1.709965474861125e-07	4.459352e-01	4.397751e-01	4.366197e-01
1.710312617718268e-07	4.459061e-01	4.397784e-01	4.366739e-01
1.710659760575411e-07	4.458745e-01	4.397814e-01	4.367280e-01
1.711006903432554e-07	4.458404e-01	4.397840e-01	4.367820e-01
1.711354046289698e-07	4.458038e-01	4.397864e-01	4.368359e-01
1.711701189146841e-07	4.457648e-01	4.397885e-01	4.368896e-01
1.712048332003984e-07	4.457233e-01	4.397902e-01	4.369433e-01
1.712271189146842e-07	4.456953e-01	4.397912e-01	4.369777e-01
1.712494046289699e-07	4.456665e-01	4.397920e-01	4.370121e-01
1.712716903432556e-07	4.456367e-01	4.397926e-01	4.370464e-01
1.712939760575414e-07	4.456060e-01	4.397931e-01	4.370807e-01
1.713162617718271e-07	4.455743e-01	4.397935e-01	4.371150e-01
1.713385474861129e-07	4.455418e-01	4.397938e-01	4.371492e-01
1.713608332003986e-07	4.455082e-01	4.397939e-01	4.371834e-01
1.713814046289701e-07	4.454765e-01	4.397939e-01	4.372148e-01
1.714019760575415e-07	4.454441e-01	4.397937e-01	4.372463e-01
1.714225474861130e-07	4.454110e-01	4.397935e-01	4.372777e-01
1.714431189146844e-07	4.453773e-01	4.397932e-01	4.373091e-01
1.714636903432559e-07	4.453428e-01	4.397927e-01	4.373405e-01
1.714842617718273e-07	4.453077e-01	4.397922e-01	4.373718e-01
1.715048332003988e-07	4.452719e-01	4.397915e-01	4.374031e-01
1.715486903432560e-07	4.451931e-01	4.397897e-01	4.374698e-01
1.715925474861132e-07	4.451122e-01	4.397874e-01	4.375362e-01
1.716364046289703e-07	4.450292e-01	4.397849e-01	4.376025e-01
1.716802617718275e-07	4.449440e-01	4.397819e-01	4.376687e-01
1.717241189146847e-07	4.448567e-01	4.397786e-01	4.377346e-01
1.717679760575419e-07	4.447674e-01	4.397750e-01	4.378005e-01
1.718118332003991e-07	4.446759e-01	4.397709e-01	4.378662e-01
1.718365474861134e-07	4.446239e-01	4.397686e-01	4.379031e-01
1.718612617718277e-07	4.445715e-01	4.397662e-01	4.379400e-01
1.718859760575420e-07	4.445189e-01	4.397637e-01	4.379769e-01
1.719106903432564e-07	4.444659e-01	4.397612e-01	4.380137e-01
1.719354046289707e-07	4.444126e-01	4.397586e-01	4.380504e-01
1.719601189146850e-07	4.443590e-01	4.397560e-01	4.380871e-01
1.719848332003993e-07	4.443051e-01	4.397533e-01	4.381238e-01
1.719858332003993e-07	4.443029e-01	4.397532e-01	4.381253e-01
1.720518332003994e-07	4.441568e-01	4.397456e-01	4.382230e-01
1.721178332003995e-07	4.440113e-01	4.397383e-01	4.383203e-01
1.721838332003995e-07	4.438662e-01	4.397311e-01	4.384173e-01
1.722498332003996e-07	4.437216e-01	4.397242e-01	4.385140e-01
1.723158332003997e-07	4.435775e-01	4.397175e-01	4.386104e-01
1.723818332003998e-07	4.434339e-01	4.397111e-01	4.387064e-01
1.724478332003998e-07	4.432908e-01	4.397048e-01	4.388022e-01
1.724916903432570e-07	4.431974e-01	4.397011e-01	4.388656e-01
1.725355474861142e-07	4.431052e-01	4.396978e-01	4.389289e-01
1.725794046289714e-07	4.430143e-01	4.396948e-01	4.389921e-01
1.726232617718286e-07	4.429245e-01	4.396921e-01	4.390551e-01
1.726671189146858e-07	4.428360e-01	4.396898e-01	4.391180e-01
1.727109760575430e-07	4.427487e-01	4.396879e-01	4.391808e-01
1.727548332004002e-07	4.426626e-01	4.396863e-01	4.392434e-01
1.727774046289716e-07	4.426190e-01	4.396856e-01	4.392756e-01
1.727999760575431e-07	4.425757e-01	4.396851e-01	4.393078e-01
1.728225474861145e-07	4.425329e-01	4.396847e-01	4.393399e-01
1.728451189146860e-07	4.424904e-01	4.396844e-01	4.393720e-01
1.728676903432575e-07	4.424484e-01	4.396842e-01	4.394040e-01
1.728902617718289e-07	4.424068e-01	4.396841e-01	4.394360e-01
1.729128332004004e-07	4.423656e-01	4.396842e-01	4.394680e-01
1.729265474861147e-07	4.423408e-01	4.396842e-01	4.394874e-01
1.729402617718289e-07	4.423161e-01	4.396844e-01	4.395069e-01
1.729539760575433e-07	4.422916e-01	4.396845e-01	4.395263e-01
1.729676903432576e-07	4.422672e-01	4.396847e-01	4.395456e-01
1.729814046289719e-07	4.422431e-01	4.396850e-01	4.395650e-01
1.729951189146862e-07	4.422190e-01	4.396853e-01	4.395844e-01
1.730088332004005e-07	4.421951e-01	4.396856e-01	4.396037e-01
1.730098332004005e-07	4.421934e-01	4.396857e-01	4.396051e-01
1.730559760575434e-07	4.421143e-01	4.396872e-01	4.396701e-01
1.731021189146863e-07	4.420371e-01	4.396892e-01	4.397350e-01
1.731482617718292e-07	4.419618e-01	4.396917e-01	4.397997e-01
1.731944046289721e-07	4.418883e-01	4.396948e-01	4.398643e-01
1.732405474861150e-07	4.418167e-01	4.396983e-01	4.399288e-01
1.732866903432579e-07	4.417469e-01	4.397023e-01	4.399931e-01
1.733328332004008e-07	4.416790e-01	4.397068e-01	4.400574e-01
1.734125474861152e-07	4.415665e-01	4.397160e-01	4.401680e-01
1.734922617718296e-07	4.414589e-01	4.397262e-01	4.402783e-01
1.735719760575440e-07	4.413564e-01	4.397377e-01	4.403882e-01
1.736516903432583e-07	4.412589e-01	4.397502e-01	4.404978e-01
1.737314046289727e-07	4.411664e-01	4.397639e-01	4.406071e-01
1.738111189146871e-07	4.410790e-01	4.397787e-01	4.407160e-01
1.738908332004015e-07	4.409965e-01	4.397947e-01	4.408246e-01
1.739111189146872e-07	4.409762e-01	4.397988e-01	4.408522e-01
1.739314046289730e-07	4.409561e-01	4.398030e-01	4.408797e-01
1.739516903432587e-07	4.409362e-01	4.398072e-01	4.409073e-01
1.739719760575444e-07	4.409167e-01	4.398115e-01	4.409348e-01
1.739922617718301e-07	4.408974e-01	4.398158e-01	4.409623e-01
1.740125474861159e-07	4.408784e-01	4.398201e-01	4.409898e-01
1.740328332004016e-07	4.408596e-01	4.398245e-01	4.410173e-01
1.740338332004016e-07	4.408587e-01	4.398248e-01	4.410186e-01
1.741589760575446e-07	4.407505e-01	4.398537e-01	4.411875e-01
1.742841189146876e-07	4.406495e-01	4.398823e-01	4.413558e-01
1.744092617718306e-07	4.405556e-01	4.399107e-01	4.415235e-01
1.745344046289736e-07	4.404689e-01	4.399388e-01	4.416905e-01
1.746595474861166e-07	4.403893e-01	4.399667e-01	4.418569e-01
1.747846903432596e-07	4.403169e-01	4.399944e-01	4.420226e-01
1.749098332004026e-07	4.402516e-01	4.400218e-01	4.421877e-01
1.750578332004028e-07	4.401787e-01	4.400508e-01	4.423823e-01
1.751435474861172e-07	4.401396e-01	4.400665e-01	4.424946e-01
1.752292617718315e-07	4.401021e-01	4.400810e-01	4.426068e-01
1.753149760575459e-07	4.400662e-01	4.400944e-01	4.427187e-01
1.754006903432603e-07	4.400320e-01	4.401066e-01	4.428304e-01
1.754864046289747e-07	4.399994e-01	4.401176e-01	4.429419e-01
1.755721189146891e-07	4.399685e-01	4.401274e-01	4.430532e-01
1.756578332004035e-07	4.399391e-01	4.401361e-01	4.431643e-01
1.757029760575464e-07	4.399241e-01	4.401400e-01	4.432223e-01
1.757481189146893e-07	4.399095e-01	4.401436e-01	4.432807e-01
1.757932617718322e-07	4.398951e-01	4.401469e-01	4.433392e-01
1.758384046289751e-07	4.398811e-01	4.401497e-01	4.433980e-01
1.758835474861180e-07	4.398675e-01	4.401522e-01	4.434570e-01
1.759286903432609e-07	4.398542e-01	4.401542e-01	4.435163e-01
1.759738332004038e-07	4.398412e-01	4.401560e-01	4.435757e-01
1.760818332004039e-07	4.398114e-01	4.401585e-01	4.437231e-01
1.761195474861183e-07	4.398015e-01	4.401589e-01	4.437762e-01
1.761572617718326e-07	4.397917e-01	4.401591e-01	4.438300e-01
1.761949760575469e-07	4.397821e-01	4.401589e-01	4.438844e-01
1.762326903432613e-07	4.397728e-01	4.401586e-01	4.439396e-01
1.762704046289756e-07	4.397636e-01	4.401579e-01	4.439955e-01
1.763081189146899e-07	4.397547e-01	4.401570e-01	4.440520e-01
1.763458332004042e-07	4.397459e-01	4.401559e-01	4.441092e-01
1.764191189146900e-07	4.397295e-01	4.401529e-01	4.442235e-01
1.764924046289759e-07	4.397137e-01	4.401491e-01	4.443355e-01
1.765656903432616e-07	4.396987e-01	4.401444e-01	4.444452e-01
1.766389760575474e-07	4.396844e-01	4.401389e-01	4.445527e-01
1.767122617718332e-07	4.396708e-01	4.401325e-01	4.446579e-01
1.767855474861190e-07	4.396579e-01	4.401252e-01	4.447609e-01
1.768588332004048e-07	4.396457e-01	4.401171e-01	4.448617e-01
1.768939760575477e-07	4.396401e-01	4.401130e-01	4.449071e-01
1.769291189146906e-07	4.396346e-01	4.401087e-01	4.449513e-01
1.769642617718335e-07	4.396293e-01	4.401043e-01	4.449942e-01
1.769994046289764e-07	4.396242e-01	4.400997e-01	4.450358e-01
1.770345474861193e-07	4.396192e-01	4.400949e-01	4.450761e-01
1.770696903432622e-07	4.396143e-01	4.400900e-01	4.451151e-01
1.771048332004051e-07	4.396096e-01	4.400849e-01	4.451528e-01
1.771058332004051e-07	4.396095e-01	4.400847e-01	4.451538e-01
1.771671189146909e-07	4.396016e-01	4.400755e-01	4.452156e-01
1.772284046289767e-07	4.395943e-01	4.400658e-01	4.452740e-01
1.772896903432625e-07	4.395873e-01	4.400558e-01	4.453289e-01
1.773509760575482e-07	4.395808e-01	4.400454e-01	4.453803e-01
1.774122617718340e-07	4.395748e-01	4.400347e-01	4.454282e-01
1.774735474861198e-07	4.395691e-01	4.400235e-01	4.454726e-01
1.775348332004056e-07	4.395639e-01	4.400120e-01	4.455135e-01
1.776185474861200e-07	4.395576e-01	4.399958e-01	4.455641e-01
1.777022617718343e-07	4.395519e-01	4.399792e-01	4.456132e-01
1.777859760575487e-07	4.395470e-01	4.399622e-01	4.456611e-01
1.778696903432631e-07	4.395428e-01	4.399448e-01	4.457075e-01
1.779534046289775e-07	4.395393e-01	4.399270e-01	4.457525e-01
1.780371189146919e-07	4.395365e-01	4.399089e-01	4.457962e-01
1.781208332004063e-07	4.395345e-01	4.398903e-01	4.458384e-01
1.781298332004063e-07	4.395343e-01	4.398883e-01	4.458433e-01
1.781971189146921e-07	4.395332e-01	4.398733e-01	4.458796e-01
1.782644046289779e-07	4.395324e-01	4.398583e-01	4.459179e-01
1.783316903432636e-07	4.395321e-01	4.398432e-01	4.459581e-01
1.783989760575494e-07	4.395321e-01	4.398280e-01	4.460003e-01
1.784662617718352e-07	4.395325e-01	4.398128e-01	4.460444e-01
1.785335474861210e-07	4.395333e-01	4.397975e-01	4.460905e-01
1.786008332004068e-07	4.395345e-01	4.397821e-01	4.461385e-01
1.786504046289783e-07	4.395356e-01	4.397709e-01	4.461758e-01
1.786999760575498e-07	4.395368e-01	4.397597e-01	4.462145e-01
1.787495474861213e-07	4.395382e-01	4.397485e-01	4.462547e-01
1.787991189146927e-07	4.395398e-01	4.397373e-01	4.462963e-01
1.788486903432642e-07	4.395415e-01	4.397262e-01	4.463393e-01
1.788982617718357e-07	4.395434e-01	4.397151e-01	4.463838e-01
1.789478332004072e-07	4.395455e-01	4.397040e-01	4.464297e-01
1.789771189146929e-07	4.395468e-01	4.396975e-01	4.464578e-01
1.790064046289787e-07	4.395482e-01	4.396911e-01	4.464860e-01
1.790356903432644e-07	4.395495e-01	4.396846e-01	4.465145e-01
1.790649760575502e-07	4.395510e-01	4.396782e-01	4.465431e-01
1.790942617718359e-07	4.395525e-01	4.396718e-01	4.465718e-01
1.791235474861217e-07	4.395540e-01	4.396654e-01	4.466008e-01
1.791528332004074e-07	4.395556e-01	4.396590e-01	4.466299e-01
1.791538332004074e-07	4.395556e-01	4.396588e-01	4.466309e-01
1.791856903432646e-07	4.395574e-01	4.396519e-01	4.466622e-01
1.792175474861218e-07	4.395592e-01	4.396451e-01	4.466926e-01
1.792494046289790e-07	4.395611e-01	4.396383e-01	4.467223e-01
1.792812617718361e-07	4.395630e-01	4.396315e-01	4.467512e-01
1.793131189146933e-07	4.395650e-01	4.396248e-01	4.467793e-01
1.793449760575505e-07	4.395670e-01	4.396181e-01	4.468065e-01
1.793768332004077e-07	4.395690e-01	4.396114e-01	4.468330e-01
1.794099760575506e-07	4.395712e-01	4.396045e-01	4.468591e-01
1.794431189146935e-07	4.395734e-01	4.395977e-01	4.468842e-01
1.794762617718364e-07	4.395757e-01	4.395909e-01	4.469084e-01
1.795094046289793e-07	4.395780e-01	4.395842e-01	4.469318e-01
1.795425474861222e-07	4.395804e-01	4.395775e-01	4.469541e-01
1.795756903432651e-07	4.395828e-01	4.395708e-01	4.469756e-01
1.796088332004079e-07	4.395852e-01	4.395642e-01	4.469962e-01
1.796694046289795e-07	4.395898e-01	4.395523e-01	4.470304e-01
1.797299760575509e-07	4.395944e-01	4.395405e-01	4.470663e-01
1.797905474861224e-07	4.395992e-01	4.395290e-01	4.471038e-01
1.798511189146939e-07	4.396040e-01	4.395176e-01	4.471431e-01
1.799116903432654e-07	4.396090e-01	4.395064e-01	4.471840e-01
1.799722617718369e-07	4.396140e-01	4.394954e-01	4.472266e-01
1.800328332004084e-07	4.396191e-01	4.394846e-01	4.472709e-01
1.800534046289799e-07	4.396209e-01	4.394810e-01	4.472878e-01
1.800739760575513e-07	4.396226e-01	4.394774e-01	4.473053e-01
1.800945474861228e-07	4.396244e-01	4.394738e-01	4.473235e-01
1.801151189146942e-07	4.396262e-01	4.394702e-01	4.473424e-01
1.801356903432657e-07	4.396280e-01	4.394667e-01	4.473618e-01
1.801562617718371e-07	4.396297e-01	4.394632e-01	4.473819e-01
1.801768332004086e-07	4.396315e-01	4.394597e-01	4.474027e-01
1.801778332004086e-07	4.396316e-01	4.394595e-01	4.474038e-01
1.802266903432658e-07	4.396359e-01	4.394513e-01	4.474561e-01
1.802755474861230e-07	4.396402e-01	4.394433e-01	4.475129e-01
1.803244046289802e-07	4.396445e-01	4.394354e-01	4.475740e-01
1.803732617718374e-07	4.396488e-01	4.394276e-01	4.476396e-01
1.804221189146946e-07	4.396532e-01	4.394200e-01	4.477097e-01
1.804709760575518e-07	4.396576e-01	4.394125e-01	4.477841e-01
1.805198332004090e-07	4.396620e-01	4.394051e-01	4.478630e-01
1.805965474861234e-07	4.396689e-01	4.393938e-01	4.479982e-01
1.806732617718377e-07	4.396758e-01	4.393829e-01	4.481405e-01
1.807499760575521e-07	4.396827e-01	4.393722e-01	4.482900e-01
1.808266903432665e-07	4.396896e-01	4.393619e-01	4.484467e-01
1.809034046289809e-07	4.396964e-01	4.393519e-01	4.486105e-01
1.809801189146952e-07	4.397033e-01	4.393423e-01	4.487815e-01
1.810568332004096e-07	4.397101e-01	4.393330e-01	4.489597e-01
1.810774046289811e-07	4.397119e-01	4.393306e-01	4.490072e-01
1.810979760575525e-07	4.397137e-01	4.393281e-01	4.490549e-01
1.811185474861240e-07	4.397156e-01	4.393257e-01	4.491026e-01
1.811391189146954e-07	4.397174e-01	4.393234e-01	4.491504e-01
1.811596903432669e-07	4.397192e-01	4.393210e-01	4.491984e-01
1.811802617718383e-07	4.397210e-01	4.393187e-01	4.492464e-01
1.812008332004098e-07	4.397227e-01	4.393164e-01	4.492945e-01
1.812018332004098e-07	4.397228e-01	4.393163e-01	4.492968e-01
1.812892617718384e-07	4.397304e-01	4.393067e-01	4.495048e-01
