time	V(n001)	V(n002)	V(n003)
1.666276903432504e-07	4.995803e-01	5.000038e-01	4.963851e-01
1.666315474861075e-07	4.995803e-01	5.000040e-01	4.963886e-01
1.666354046289647e-07	4.995803e-01	5.000043e-01	4.963920e-01
1.666392617718218e-07	4.995802e-01	5.000046e-01	4.963955e-01
1.666431189146790e-07	4.995802e-01	5.000049e-01	4.963990e-01
1.666469760575361e-07	4.995801e-01	5.000052e-01	4.964024e-01
1.666508332003933e-07	4.995801e-01	5.000055e-01	4.964059e-01
1.666572617718218e-07	4.995800e-01	5.000062e-01	4.964117e-01
1.666636903432504e-07	4.995799e-01	5.000070e-01	4.964175e-01
1.666701189146790e-07	4.995798e-01	5.000077e-01	4.964233e-01
1.666765474861076e-07	4.995797e-01	5.000086e-01	4.964291e-01
1.666829760575361e-07	4.995797e-01	5.000095e-01	4.964350e-01
1.666894046289647e-07	4.995796e-01	5.000105e-01	4.964408e-01
1.666958332003933e-07	4.995795e-01	5.000115e-01	4.964466e-01
1.667046903432505e-07	4.995794e-01	5.000130e-01	4.964547e-01
1.667135474861076e-07	4.995792e-01	5.000144e-01	4.964628e-01
1.667224046289648e-07	4.995790e-01	5.000157e-01	4.964709e-01
1.667312617718219e-07	4.995788e-01	5.000170e-01	4.964790e-01
1.667401189146791e-07	4.995786e-01	5.000182e-01	4.964871e-01
1.667489760575362e-07	4.995784e-01	5.000194e-01	4.964952e-01
1.667578332003934e-07	4.995781e-01	5.000204e-01	4.965034e-01
1.667634046289648e-07	4.995779e-01	5.000210e-01	4.965085e-01
1.667689760575362e-07	4.995777e-01	5.000215e-01	4.965136e-01
1.667745474861077e-07	4.995775e-01	5.000219e-01	4.965188e-01
1.667801189146791e-07	4.995773e-01	5.000223e-01	4.965239e-01
1.667856903432506e-07	4.995770e-01	5.000225e-01	4.965290e-01
1.667912617718220e-07	4.995768e-01	5.000227e-01	4.965342e-01
1.667968332003934e-07	4.995765e-01	5.000228e-01	4.965394e-01
1.668021189146791e-07	4.995762e-01	5.000228e-01	4.965442e-01
1.668074046289649e-07	4.995759e-01	5.000227e-01	4.965491e-01
1.668126903432506e-07	4.995756e-01	5.000225e-01	4.965540e-01
1.668179760575363e-07	4.995753e-01	5.000222e-01	4.965589e-01
1.668232617718220e-07	4.995749e-01	5.000218e-01	4.965639e-01
1.668285474861078e-07	4.995746e-01	5.000214e-01	4.965688e-01
1.668338332003935e-07	4.995742e-01	5.000209e-01	4.965737e-01
1.668382617718220e-07	4.995738e-01	5.000203e-01	4.965778e-01
1.668426903432506e-07	4.995735e-01	5.000197e-01	4.965819e-01
1.668471189146792e-07	4.995731e-01	5.000191e-01	4.965861e-01
1.668515474861078e-07	4.995727e-01	5.000184e-01	4.965902e-01
1.668559760575363e-07	4.995723e-01	5.000176e-01	4.965943e-01
1.668604046289649e-07	4.995719e-01	5.000167e-01	4.965985e-01
1.668648332003935e-07	4.995715e-01	5.000159e-01	4.966026e-01
1.668658332003935e-07	4.995714e-01	5.000156e-01	4.966035e-01
1.668779760575364e-07	4.995701e-01	5.000127e-01	4.966149e-01
1.668901189146792e-07	4.995687e-01	5.000094e-01	4.966263e-01
1.669022617718221e-07	4.995671e-01	5.000057e-01	4.966377e-01
1.669144046289650e-07	4.995655e-01	5.000016e-01	4.966491e-01
1.669265474861079e-07	4.995636e-01	4.999971e-01	4.966605e-01
1.669386903432507e-07	4.995616e-01	4.999923e-01	4.966719e-01
1.669508332003936e-07	4.995595e-01	4.999870e-01	4.966834e-01
1.669688332003936e-07	4.995561e-01	4.999786e-01	4.967004e-01
1.669868332003936e-07	4.995524e-01	4.999699e-01	4.967174e-01
1.670048332003937e-07	4.995483e-01	4.999611e-01	4.967344e-01
1.670228332003937e-07	4.995440e-01	4.999521e-01	4.967515e-01
1.670408332003937e-07	4.995394e-01	4.999428e-01	4.967685e-01
1.670588332003937e-07	4.995345e-01	4.999334e-01	4.967856e-01
1.670768332003937e-07	4.995292e-01	4.999238e-01	4.968027e-01
1.670918332003938e-07	4.995247e-01	4.999160e-01	4.968170e-01
1.671068332003938e-07	4.995200e-01	4.999085e-01	4.968313e-01
1.671218332003938e-07	4.995153e-01	4.999012e-01	4.968456e-01
1.671368332003938e-07	4.995104e-01	4.998941e-01	4.968599e-01
1.671518332003938e-07	4.995053e-01	4.998872e-01	4.968742e-01
1.671668332003938e-07	4.995002e-01	4.998806e-01	4.968885e-01
1.671818332003939e-07	4.994950e-01	4.998742e-01	4.969028e-01
1.671971189146796e-07	4.994896e-01	4.998680e-01	4.969173e-01
1.672124046289653e-07	4.994842e-01	4.998620e-01	4.969319e-01
1.672276903432511e-07	4.994788e-01	4.998563e-01	4.969465e-01
1.672429760575368e-07	4.994735e-01	4.998508e-01	4.969611e-01
1.672582617718225e-07	4.994682e-01	4.998455e-01	4.969756e-01
1.672735474861083e-07	4.994628e-01	4.998405e-01	4.969902e-01
1.672888332003940e-07	4.994575e-01	4.998357e-01	4.970048e-01
1.673108332003940e-07	4.994500e-01	4.998293e-01	4.970257e-01
1.673328332003940e-07	4.994429e-01	4.998227e-01	4.970467e-01
1.673548332003941e-07	4.994361e-01	4.998158e-01	4.970676e-01
1.673768332003941e-07	4.994297e-01	4.998088e-01	4.970885e-01
1.673988332003941e-07	4.994236e-01	4.998016e-01	4.971094e-01
1.674208332003941e-07	4.994180e-01	4.997942e-01	4.971302e-01
1.674428332003942e-07	4.994127e-01	4.997866e-01	4.971511e-01
1.674604046289656e-07	4.994089e-01	4.997798e-01	4.971677e-01
1.674779760575370e-07	4.994055e-01	4.997724e-01	4.971843e-01
1.674955474861085e-07	4.994025e-01	4.997642e-01	4.972009e-01
1.675131189146799e-07	4.993998e-01	4.997552e-01	4.972174e-01
1.675306903432514e-07	4.993976e-01	4.997456e-01	4.972340e-01
1.675482617718228e-07	4.993958e-01	4.997352e-01	4.972505e-01
1.675658332003943e-07	4.993943e-01	4.997241e-01	4.972669e-01
1.675739760575372e-07	4.993938e-01	4.997185e-01	4.972746e-01
1.675821189146800e-07	4.993934e-01	4.997127e-01	4.972822e-01
1.675902617718229e-07	4.993931e-01	4.997067e-01	4.972898e-01
1.675984046289658e-07	4.993928e-01	4.997005e-01	4.972974e-01
1.676065474861086e-07	4.993927e-01	4.996940e-01	4.973050e-01
1.676146903432515e-07	4.993926e-01	4.996874e-01	4.973126e-01
1.676228332003944e-07	4.993927e-01	4.996805e-01	4.973202e-01
1.676366903432515e-07	4.993930e-01	4.996681e-01	4.973331e-01
1.676505474861087e-07	4.993936e-01	4.996551e-01	4.973460e-01
1.676644046289658e-07	4.993944e-01	4.996412e-01	4.973588e-01
1.676782617718230e-07	4.993955e-01	4.996266e-01	4.973717e-01
1.676921189146801e-07	4.993969e-01	4.996113e-01	4.973845e-01
1.677059760575373e-07	4.993986e-01	4.995951e-01	4.973973e-01
1.677198332003945e-07	4.994005e-01	4.995782e-01	4.974101e-01
1.677439760575373e-07	4.994046e-01	4.995468e-01	4.974323e-01
1.677681189146802e-07	4.994093e-01	4.995129e-01	4.974544e-01
1.677922617718231e-07	4.994148e-01	4.994765e-01	4.974765e-01
1.678164046289660e-07	4.994210e-01	4.994376e-01	4.974984e-01
1.678405474861089e-07	4.994280e-01	4.993963e-01	4.975203e-01
1.678646903432518e-07	4.994356e-01	4.993526e-01	4.975422e-01
1.678888332003947e-07	4.994439e-01	4.993063e-01	4.975639e-01
1.678898332003947e-07	4.994443e-01	4.993044e-01	4.975648e-01
1.679396903432519e-07	4.994642e-01	4.991988e-01	4.976095e-01
1.679895474861091e-07	4.994854e-01	4.990868e-01	4.976537e-01
1.680394046289663e-07	4.995077e-01	4.989682e-01	4.976976e-01
1.680892617718234e-07	4.995312e-01	4.988432e-01	4.977410e-01
1.681391189146807e-07	4.995559e-01	4.987116e-01	4.977840e-01
1.681889760575379e-07	4.995818e-01	4.985736e-01	4.978266e-01
1.682388332003951e-07	4.996089e-01	4.984290e-01	4.978688e-01
1.682816903432523e-07	4.996317e-01	4.983037e-01	4.979047e-01
1.683245474861094e-07	4.996537e-01	4.981793e-01	4.979402e-01
1.683674046289666e-07	4.996750e-01	4.980560e-01	4.979754e-01
1.684102617718238e-07	4.996955e-01	4.979337e-01	4.980102e-01
1.684531189146810e-07	4.997152e-01	4.978124e-01	4.980446e-01
1.684959760575382e-07	4.997342e-01	4.976922e-01	4.980787e-01
1.685388332003954e-07	4.997525e-01	4.975730e-01	4.981125e-01
1.685758332003954e-07	4.997670e-01	4.974736e-01	4.981413e-01
1.686128332003955e-07	4.997804e-01	4.973777e-01	4.981698e-01
1.686498332003955e-07	4.997928e-01	4.972853e-01	4.981981e-01
1.686868332003956e-07	4.998041e-01	4.971964e-01	4.982260e-01
1.687238332003956e-07	4.998143e-01	4.971111e-01	4.982537e-01
1.687608332003956e-07	4.998234e-01	4.970292e-01	4.982811e-01
1.687978332003957e-07	4.998314e-01	4.969510e-01	4.983082e-01
1.689138332003958e-07	4.998488e-01	4.967358e-01	4.983913e-01
1.689329760575387e-07	4.998506e-01	4.967046e-01	4.984048e-01
1.689521189146816e-07	4.998521e-01	4.966747e-01	4.984181e-01
1.689712617718244e-07	4.998533e-01	4.966461e-01	4.984314e-01
1.689904046289673e-07	4.998542e-01	4.966187e-01	4.984446e-01
1.690095474861102e-07	4.998548e-01	4.965926e-01	4.984578e-01
1.690286903432531e-07	4.998551e-01	4.965678e-01	4.984708e-01
1.690478332003960e-07	4.998551e-01	4.965442e-01	4.984838e-01
1.690779760575389e-07	4.998546e-01	4.965099e-01	4.985040e-01
1.691081189146817e-07	4.998533e-01	4.964786e-01	4.985241e-01
1.691382617718246e-07	4.998515e-01	4.964506e-01	4.985440e-01
1.691684046289676e-07	4.998490e-01	4.964257e-01	4.985637e-01
1.691985474861104e-07	4.998459e-01	4.964039e-01	4.985831e-01
1.692286903432533e-07	4.998422e-01	4.963853e-01	4.986024e-01
1.692588332003962e-07	4.998378e-01	4.963699e-01	4.986215e-01
1.692818332003962e-07	4.998341e-01	4.963602e-01	4.986360e-01
1.693048332003963e-07	4.998301e-01	4.963521e-01	4.986503e-01
1.693278332003963e-07	4.998259e-01	4.963458e-01	4.986645e-01
1.693508332003963e-07	4.998214e-01	4.963412e-01	4.986786e-01
1.693738332003963e-07	4.998165e-01	4.963383e-01	4.986926e-01
1.693968332003964e-07	4.998114e-01	4.963371e-01	4.987065e-01
1.694198332003964e-07	4.998060e-01	4.963376e-01	4.987203e-01
1.694722617718250e-07	4.997926e-01	4.963455e-01	4.987513e-01
1.695246903432537e-07	4.997784e-01	4.963605e-01	4.987817e-01
1.695771189146823e-07	4.997634e-01	4.963826e-01	4.988115e-01
1.696295474861109e-07	4.997477e-01	4.964118e-01	4.988408e-01
1.696819760575395e-07	4.997311e-01	4.964481e-01	4.988695e-01
1.697344046289682e-07	4.997138e-01	4.964914e-01	4.988977e-01
1.697868332003968e-07	4.996957e-01	4.965418e-01	4.989253e-01
1.698008332003968e-07	4.996908e-01	4.965560e-01	4.989326e-01
1.698018332003968e-07	4.996905e-01	4.965571e-01	4.989331e-01
1.698028332003968e-07	4.996901e-01	4.965582e-01	4.989336e-01
1.698038332003968e-07	4.996898e-01	4.965590e-01	4.989341e-01
1.698048332003968e-07	4.996895e-01	4.965600e-01	4.989347e-01
1.698058332003968e-07	4.996891e-01	4.965612e-01	4.989352e-01
1.698068332003968e-07	4.996888e-01	4.965622e-01	4.989357e-01
1.698165474861111e-07	4.996854e-01	4.965724e-01	4.989407e-01
1.698262617718254e-07	4.996820e-01	4.965827e-01	4.989457e-01
1.698359760575397e-07	4.996787e-01	4.965933e-01	4.989507e-01
1.698456903432540e-07	4.996755e-01	4.966041e-01	4.989557e-01
1.698554046289683e-07	4.996722e-01	4.966150e-01	4.989606e-01
1.698651189146826e-07	4.996691e-01	4.966262e-01	4.989655e-01
1.698748332003969e-07	4.996659e-01	4.966376e-01	4.989704e-01
1.698836903432541e-07	4.996631e-01	4.966482e-01	4.989749e-01
1.698925474861112e-07	4.996603e-01	4.966589e-01	4.989794e-01
1.699014046289684e-07	4.996576e-01	4.966699e-01	4.989838e-01
1.699102617718255e-07	4.996549e-01	4.966810e-01	4.989882e-01
1.699191189146827e-07	4.996523e-01	4.966923e-01	4.989926e-01
1.699279760575398e-07	4.996497e-01	4.967038e-01	4.989970e-01
1.699368332003970e-07	4.996471e-01	4.967155e-01	4.990014e-01
1.699378332003970e-07	4.996468e-01	4.967168e-01	4.990019e-01
1.699552617718256e-07	4.996418e-01	4.967405e-01	4.990104e-01
1.699726903432542e-07	4.996369e-01	4.967646e-01	4.990189e-01
1.699901189146827e-07	4.996321e-01	4.967891e-01	4.990273e-01
1.700075474861114e-07	4.996272e-01	4.968140e-01	4.990357e-01
1.700249760575399e-07	4.996225e-01	4.968392e-01	4.990440e-01
1.700424046289685e-07	4.996177e-01	4.968647e-01	4.990523e-01
1.700598332003971e-07	4.996130e-01	4.968907e-01	4.990605e-01
1.700786903432543e-07	4.996079e-01	4.969187e-01	4.990693e-01
1.700975474861115e-07	4.996028e-01	4.969462e-01	4.990780e-01
1.701164046289686e-07	4.995979e-01	4.969729e-01	4.990867e-01
1.701352617718258e-07	4.995930e-01	4.969991e-01	4.990953e-01
1.701541189146829e-07	4.995881e-01	4.970245e-01	4.991039e-01
1.701729760575401e-07	4.995834e-01	4.970493e-01	4.991123e-01
1.701918332003973e-07	4.995787e-01	4.970735e-01	4.991208e-01
1.702095474861116e-07	4.995745e-01	4.970949e-01	4.991286e-01
1.702272617718259e-07	4.995705e-01	4.971151e-01	4.991364e-01
1.702449760575402e-07	4.995667e-01	4.971341e-01	4.991441e-01
1.702626903432545e-07	4.995632e-01	4.971518e-01	4.991518e-01
1.702804046289688e-07	4.995600e-01	4.971682e-01	4.991594e-01
1.702981189146831e-07	4.995570e-01	4.971834e-01	4.991670e-01
1.703158332003974e-07	4.995543e-01	4.971974e-01	4.991745e-01
1.703288332003974e-07	4.995526e-01	4.972067e-01	4.991800e-01
1.703418332003974e-07	4.995511e-01	4.972153e-01	4.991855e-01
1.703548332003975e-07	4.995499e-01	4.972232e-01	4.991909e-01
1.703678332003975e-07	4.995488e-01	4.972305e-01	4.991963e-01
1.703808332003975e-07	4.995480e-01	4.972371e-01	4.992016e-01
1.703938332003975e-07	4.995475e-01	4.972429e-01	4.992070e-01
1.704068332003975e-07	4.995471e-01	4.972481e-01	4.992123e-01
1.704144046289690e-07	4.995471e-01	4.972509e-01	4.992153e-01
1.704219760575404e-07	4.995471e-01	4.972534e-01	4.992184e-01
1.704295474861118e-07	4.995472e-01	4.972558e-01	4.992215e-01
1.704371189146833e-07	4.995474e-01	4.972580e-01	4.992245e-01
1.704446903432547e-07	4.995477e-01	4.972600e-01	4.992276e-01
1.704522617718261e-07	4.995481e-01	4.972618e-01	4.992306e-01
1.704598332003976e-07	4.995486e-01	4.972634e-01	4.992336e-01
1.704724046289690e-07	4.995496e-01	4.972656e-01	4.992386e-01
1.704849760575405e-07	4.995510e-01	4.972676e-01	4.992435e-01
1.704975474861119e-07	4.995525e-01	4.972691e-01	4.992485e-01
1.705101189146833e-07	4.995544e-01	4.972703e-01	4.992534e-01
1.705226903432548e-07	4.995565e-01	4.972712e-01	4.992583e-01
1.705352617718262e-07	4.995590e-01	4.972718e-01	4.992631e-01
1.705478332003977e-07	4.995616e-01	4.972720e-01	4.992680e-01
1.705659760575405e-07	4.995660e-01	4.972717e-01	4.992749e-01
1.705841189146834e-07	4.995710e-01	4.972715e-01	4.992818e-01
1.706022617718263e-07	4.995766e-01	4.972712e-01	4.992886e-01
1.706204046289692e-07	4.995828e-01	4.972709e-01	4.992953e-01
1.706385474861121e-07	4.995895e-01	4.972706e-01	4.993020e-01
1.706566903432549e-07	4.995968e-01	4.972703e-01	4.993087e-01
1.706748332003978e-07	4.996047e-01	4.972699e-01	4.993153e-01
1.706869760575407e-07	4.996103e-01	4.972700e-01	4.993197e-01
1.706991189146836e-07	4.996161e-01	4.972704e-01	4.993241e-01
1.707112617718264e-07	4.996221e-01	4.972710e-01	4.993284e-01
1.707234046289693e-07	4.996284e-01	4.972720e-01	4.993328e-01
1.707355474861122e-07	4.996349e-01	4.972732e-01	4.993371e-01
1.707476903432550e-07	4.996417e-01	4.972747e-01	4.993413e-01
1.707598332003979e-07	4.996487e-01	4.972765e-01	4.993456e-01
1.707768332003979e-07	4.996588e-01	4.972796e-01	4.993515e-01
1.707938332003980e-07	4.996693e-01	4.972838e-01	4.993574e-01
1.708108332003980e-07	4.996802e-01	4.972889e-01	4.993632e-01
1.708278332003980e-07	4.996915e-01	4.972951e-01	4.993690e-01
1.708448332003980e-07	4.997031e-01	4.973022e-01	4.993747e-01
1.708618332003980e-07	4.997152e-01	4.973103e-01	4.993805e-01
1.708788332003981e-07	4.997275e-01	4.973195e-01	4.993861e-01
1.708905474861124e-07	4.997363e-01	4.973266e-01	4.993900e-01
1.709022617718266e-07	4.997451e-01	4.973342e-01	4.993939e-01
1.709139760575409e-07	4.997541e-01	4.973425e-01	4.993977e-01
1.709256903432552e-07	4.997632e-01	4.973514e-01	4.994015e-01
1.709374046289696e-07	4.997724e-01	4.973609e-01	4.994053e-01
1.709491189146838e-07	4.997817e-01	4.973711e-01	4.994091e-01
1.709608332003981e-07	4.997912e-01	4.973818e-01	4.994128e-01
1.709618332003981e-07	4.997920e-01	4.973828e-01	4.994131e-01
1.709905474861125e-07	4.998159e-01	4.974120e-01	4.994223e-01
1.710192617718268e-07	4.998402e-01	4.974453e-01	4.994313e-01
1.710479760575411e-07	4.998648e-01	4.974826e-01	4.994401e-01
1.710766903432554e-07	4.998898e-01	4.975239e-01	4.994489e-01
1.711054046289697e-07	4.999152e-01	4.975692e-01	4.994576e-01
1.711341189146840e-07	4.999410e-01	4.976186e-01	4.994661e-01
1.711628332003984e-07	4.999672e-01	4.976720e-01	4.994745e-01
1.712135474861127e-07	5.000140e-01	4.977782e-01	4.994891e-01
1.712642617718270e-07	5.000602e-01	4.978933e-01	4.995034e-01
1.713149760575414e-07	5.001057e-01	4.980174e-01	4.995174e-01
1.713656903432557e-07	5.001505e-01	4.981506e-01	4.995310e-01
1.714164046289701e-07	5.001946e-01	4.982926e-01	4.995443e-01
1.714671189146844e-07	5.002381e-01	4.984437e-01	4.995573e-01
1.715178332003988e-07	5.002809e-01	4.986038e-01	4.995700e-01
1.715762617718274e-07	5.003280e-01	4.987952e-01	4.995842e-01
1.716346903432561e-07	5.003728e-01	4.989871e-01	4.995981e-01
1.716931189146847e-07	5.004151e-01	4.991794e-01	4.996115e-01
1.717515474861133e-07	5.004551e-01	4.993721e-01	4.996247e-01
1.718099760575420e-07	5.004927e-01	4.995653e-01	4.996374e-01
1.718684046289706e-07	5.005279e-01	4.997589e-01	4.996498e-01
1.719268332003992e-07	5.005608e-01	4.999529e-01	4.996618e-01
1.719858332003993e-07	5.005912e-01	5.001402e-01	4.996736e-01
1.720451189146851e-07	5.006190e-01	5.003240e-01	4.996851e-01
1.721044046289709e-07	5.006444e-01	5.004992e-01	4.996962e-01
1.721636903432567e-07	5.006673e-01	5.006659e-01	4.997071e-01
1.722229760575424e-07	5.006879e-01	5.008239e-01	4.997177e-01
1.722822617718282e-07	5.007060e-01	5.009734e-01	4.997279e-01
1.723415474861140e-07	5.007217e-01	5.011142e-01	4.997379e-01
1.724008332003998e-07	5.007350e-01	5.012465e-01	4.997475e-01
1.724612617718284e-07	5.007464e-01	5.013696e-01	4.997570e-01
1.725216903432571e-07	5.007558e-01	5.014824e-01	4.997663e-01
1.725821189146857e-07	5.007634e-01	5.015849e-01	4.997753e-01
1.726425474861143e-07	5.007692e-01	5.016773e-01	4.997840e-01
1.727029760575430e-07	5.007731e-01	5.017594e-01	4.997924e-01
1.727634046289716e-07	5.007751e-01	5.018312e-01	4.998006e-01
1.728238332004003e-07	5.007753e-01	5.018929e-01	4.998085e-01
1.728502617718288e-07	5.007750e-01	5.019170e-01	4.998119e-01
1.728766903432575e-07	5.007744e-01	5.019393e-01	4.998152e-01
1.729031189146861e-07	5.007736e-01	5.019600e-01	4.998185e-01
1.729295474861147e-07	5.007725e-01	5.019790e-01	4.998218e-01
1.729559760575433e-07	5.007712e-01	5.019963e-01	4.998250e-01
1.729824046289719e-07	5.007696e-01	5.020119e-01	4.998282e-01
1.730088332004005e-07	5.007678e-01	5.020258e-01	4.998313e-01
1.730098332004005e-07	5.007676e-01	5.020263e-01	4.998314e-01
1.730838332004006e-07	5.007610e-01	5.020550e-01	4.998399e-01
1.731578332004006e-07	5.007530e-01	5.020741e-01	4.998481e-01
1.732318332004007e-07	5.007438e-01	5.020837e-01	4.998559e-01
1.733058332004008e-07	5.007333e-01	5.020838e-01	4.998635e-01
1.733798332004009e-07	5.007216e-01	5.020743e-01	4.998708e-01
1.734538332004010e-07	5.007086e-01	5.020553e-01	4.998778e-01
1.735278332004011e-07	5.006943e-01	5.020267e-01	4.998845e-01
1.735999760575440e-07	5.006798e-01	5.019929e-01	4.998908e-01
1.736721189146869e-07	5.006648e-01	5.019549e-01	4.998969e-01
1.737442617718299e-07	5.006494e-01	5.019127e-01	4.999027e-01
1.738164046289728e-07	5.006336e-01	5.018665e-01	4.999084e-01
1.738885474861158e-07	5.006174e-01	5.018160e-01	4.999138e-01
1.739606903432587e-07	5.006008e-01	5.017615e-01	4.999190e-01
1.740328332004016e-07	5.005837e-01	5.017028e-01	4.999240e-01
1.740338332004016e-07	5.005835e-01	5.017020e-01	4.999241e-01
1.741226903432589e-07	5.005623e-01	5.016268e-01	4.999299e-01
1.742115474861161e-07	5.005412e-01	5.015509e-01	4.999355e-01
1.743004046289734e-07	5.005202e-01	5.014742e-01	4.999409e-01
1.743892617718306e-07	5.004993e-01	5.013967e-01	4.999460e-01
1.744781189146878e-07	5.004786e-01	5.013184e-01	4.999509e-01
1.745669760575451e-07	5.004580e-01	5.012393e-01	4.999555e-01
1.746558332004023e-07	5.004375e-01	5.011594e-01	4.999599e-01
1.747131189146881e-07	5.004246e-01	5.011092e-01	4.999626e-01
1.747704046289739e-07	5.004118e-01	5.010598e-01	4.999652e-01
1.748276903432597e-07	5.003992e-01	5.010111e-01	4.999678e-01
1.748849760575454e-07	5.003869e-01	5.009631e-01	4.999703e-01
1.749422617718312e-07	5.003747e-01	5.009159e-01	4.999727e-01
1.749995474861170e-07	5.003627e-01	5.008694e-01	4.999750e-01
1.750568332004028e-07	5.003510e-01	5.008237e-01	4.999773e-01
1.750578332004028e-07	5.003508e-01	5.008228e-01	4.999773e-01
1.751575474861172e-07	5.003308e-01	5.007457e-01	4.999811e-01
1.752572617718316e-07	5.003115e-01	5.006719e-01	4.999846e-01
1.753569760575460e-07	5.002930e-01	5.006014e-01	4.999880e-01
1.754566903432604e-07	5.002751e-01	5.005344e-01	4.999912e-01
1.755564046289748e-07	5.002581e-01	5.004707e-01	4.999942e-01
1.756561189146892e-07	5.002417e-01	5.004104e-01	4.999971e-01
1.757558332004036e-07	5.002261e-01	5.003535e-01	4.999998e-01
1.757765474861179e-07	5.002229e-01	5.003422e-01	5.000003e-01
1.757972617718322e-07	5.002198e-01	5.003310e-01	5.000008e-01
1.758179760575465e-07	5.002167e-01	5.003199e-01	5.000015e-01
1.758386903432608e-07	5.002136e-01	5.003090e-01	5.000021e-01
1.758594046289751e-07	5.002106e-01	5.002982e-01	5.000029e-01
1.758801189146894e-07	5.002076e-01	5.002876e-01	5.000037e-01
1.759008332004037e-07	5.002047e-01	5.002771e-01	5.000046e-01
1.759202617718323e-07	5.002019e-01	5.002674e-01	5.000056e-01
