time	V(n001)	V(n002)	V(n003)
1.020028332003200e-07	5.291694e-01	8.922450e-01	1.087578e+00
1.020528332003200e-07	5.292462e-01	8.935610e-01	1.087558e+00
1.021028332003201e-07	5.293321e-01	8.948713e-01	1.087538e+00
1.021528332003201e-07	5.294271e-01	8.961758e-01	1.087518e+00
1.022028332003202e-07	5.295313e-01	8.974747e-01	1.087498e+00
1.022528332003202e-07	5.296447e-01	8.987677e-01	1.087479e+00
1.023028332003203e-07	5.297671e-01	9.000551e-01	1.087460e+00
1.023528332003203e-07	5.298988e-01	9.013367e-01	1.087440e+00
1.023538332003203e-07	5.299014e-01	9.013623e-01	1.087440e+00
1.024064046288918e-07	5.300500e-01	9.027031e-01	1.087420e+00
1.024589760574633e-07	5.302087e-01	9.040367e-01	1.087401e+00
1.025115474860348e-07	5.303776e-01	9.053631e-01	1.087381e+00
1.025641189146063e-07	5.305565e-01	9.066824e-01	1.087362e+00
1.026166903431778e-07	5.307456e-01	9.079945e-01	1.087343e+00
1.026692617717493e-07	5.309449e-01	9.092995e-01	1.087325e+00
1.027218332003208e-07	5.311543e-01	9.105973e-01	1.087306e+00
1.027705474860351e-07	5.313573e-01	9.117930e-01	1.087289e+00
1.028192617717494e-07	5.315689e-01	9.129821e-01	1.087273e+00
1.028679760574638e-07	5.317891e-01	9.141645e-01	1.087257e+00
1.029166903431781e-07	5.320178e-01	9.153402e-01	1.087243e+00
1.029654046288925e-07	5.322550e-01	9.165092e-01	1.087229e+00
1.030141189146068e-07	5.325008e-01	9.176715e-01	1.087215e+00
1.030628332003212e-07	5.327552e-01	9.188272e-01	1.087203e+00
1.031054046288926e-07	5.329844e-01	9.198314e-01	1.087193e+00
1.031479760574641e-07	5.332200e-01	9.208302e-01	1.087185e+00
1.031905474860356e-07	5.334619e-01	9.218236e-01	1.087178e+00
1.032331189146071e-07	5.337101e-01	9.228116e-01	1.087173e+00
1.032756903431785e-07	5.339647e-01	9.237943e-01	1.087169e+00
1.033182617717500e-07	5.342256e-01	9.247716e-01	1.087166e+00
1.033608332003215e-07	5.344929e-01	9.257435e-01	1.087165e+00
1.033631189146072e-07	5.345075e-01	9.257955e-01	1.087165e+00
1.033654046288929e-07	5.345220e-01	9.258476e-01	1.087165e+00
1.033676903431786e-07	5.345366e-01	9.258996e-01	1.087165e+00
1.033699760574644e-07	5.345512e-01	9.259515e-01	1.087165e+00
1.033722617717501e-07	5.345657e-01	9.260035e-01	1.087165e+00
1.033745474860358e-07	5.345803e-01	9.260555e-01	1.087165e+00
1.033768332003215e-07	5.345950e-01	9.261074e-01	1.087165e+00
1.033778332003215e-07	5.346014e-01	9.261301e-01	1.087166e+00
1.034142617717501e-07	5.348372e-01	9.269555e-01	1.087167e+00
1.034506903431787e-07	5.350775e-01	9.277769e-01	1.087170e+00
1.034871189146074e-07	5.353222e-01	9.285942e-01	1.087175e+00
1.035235474860360e-07	5.355715e-01	9.294074e-01	1.087181e+00
1.035599760574646e-07	5.358252e-01	9.302165e-01	1.087189e+00
1.035964046288932e-07	5.360834e-01	9.310216e-01	1.087198e+00
1.036328332003218e-07	5.363461e-01	9.318227e-01	1.087210e+00
1.036694046288933e-07	5.366143e-01	9.326227e-01	1.087223e+00
1.037059760574647e-07	5.368869e-01	9.334185e-01	1.087238e+00
1.037425474860362e-07	5.371638e-01	9.342102e-01	1.087255e+00
1.037791189146077e-07	5.374450e-01	9.349977e-01	1.087275e+00
1.038156903431792e-07	5.377307e-01	9.357811e-01	1.087296e+00
1.038522617717506e-07	5.380207e-01	9.365602e-01	1.087319e+00
1.038888332003221e-07	5.383150e-01	9.373353e-01	1.087345e+00
1.039619760574650e-07	5.389169e-01	9.388727e-01	1.087402e+00
1.040351189146080e-07	5.395352e-01	9.403933e-01	1.087468e+00
1.041082617717509e-07	5.401699e-01	9.418971e-01	1.087544e+00
1.041814046288938e-07	5.408209e-01	9.433840e-01	1.087628e+00
1.042545474860368e-07	5.414884e-01	9.448540e-01	1.087722e+00
1.043276903431797e-07	5.421722e-01	9.463072e-01	1.087825e+00
1.044008332003227e-07	5.428724e-01	9.477435e-01	1.087938e+00
1.044018332003227e-07	5.428821e-01	9.477630e-01	1.087939e+00
1.045139760574657e-07	5.439875e-01	9.499317e-01	1.088132e+00
1.046261189146086e-07	5.451270e-01	9.520613e-01	1.088343e+00
1.047382617717516e-07	5.463006e-01	9.541518e-01	1.088572e+00
1.048504046288946e-07	5.475084e-01	9.562032e-01	1.088820e+00
1.049625474860376e-07	5.487503e-01	9.582155e-01	1.089087e+00
1.050746903431806e-07	5.500264e-01	9.601888e-01	1.089371e+00
1.051868332003236e-07	5.513366e-01	9.621229e-01	1.089674e+00
1.052208332003236e-07	5.517396e-01	9.627019e-01	1.089768e+00
1.052548332003236e-07	5.521453e-01	9.632774e-01	1.089863e+00
1.052888332003237e-07	5.525540e-01	9.638494e-01	1.089959e+00
1.053228332003237e-07	5.529654e-01	9.644180e-01	1.090056e+00
1.053568332003238e-07	5.533797e-01	9.649831e-01	1.090154e+00
1.053908332003238e-07	5.537968e-01	9.655446e-01	1.090253e+00
1.054248332003238e-07	5.542168e-01	9.661027e-01	1.090353e+00
1.054258332003238e-07	5.542292e-01	9.661191e-01	1.090356e+00
1.055279760574668e-07	5.555087e-01	9.677741e-01	1.090666e+00
1.056301189146098e-07	5.568112e-01	9.693989e-01	1.090979e+00
1.057322617717528e-07	5.581367e-01	9.709938e-01	1.091294e+00
1.058344046288957e-07	5.594853e-01	9.725585e-01	1.091612e+00
1.059365474860387e-07	5.608570e-01	9.740932e-01	1.091932e+00
1.060386903431817e-07	5.622517e-01	9.755978e-01	1.092255e+00
1.061408332003246e-07	5.636695e-01	9.770723e-01	1.092581e+00
1.061848332003247e-07	5.642864e-01	9.776989e-01	1.092718e+00
1.062288332003247e-07	5.649071e-01	9.783201e-01	1.092854e+00
1.062728332003248e-07	5.655316e-01	9.789362e-01	1.092988e+00
1.063168332003248e-07	5.661600e-01	9.795469e-01	1.093120e+00
1.063608332003249e-07	5.667921e-01	9.801524e-01	1.093250e+00
1.064048332003249e-07	5.674281e-01	9.807526e-01	1.093379e+00
1.064488332003250e-07	5.680679e-01	9.813476e-01	1.093506e+00
1.064498332003250e-07	5.680825e-01	9.813610e-01	1.093509e+00
1.065416903431822e-07	5.694309e-01	9.825857e-01	1.093768e+00
1.066335474860395e-07	5.707942e-01	9.837889e-01	1.094010e+00
1.067254046288967e-07	5.721725e-01	9.849706e-01	1.094235e+00
1.068172617717540e-07	5.735659e-01	9.861307e-01	1.094443e+00
1.069091189146112e-07	5.749742e-01	9.872693e-01	1.094633e+00
1.070009760574685e-07	5.763976e-01	9.883864e-01	1.094807e+00
1.070928332003257e-07	5.778359e-01	9.894820e-01	1.094963e+00
1.071471189146115e-07	5.786922e-01	9.901201e-01	1.095043e+00
1.072014046288973e-07	5.795532e-01	9.907512e-01	1.095116e+00
1.072556903431831e-07	5.804188e-01	9.913754e-01	1.095180e+00
1.073099760574688e-07	5.812891e-01	9.919926e-01	1.095236e+00
1.073642617717546e-07	5.821641e-01	9.926028e-01	1.095284e+00
1.074185474860404e-07	5.830438e-01	9.932061e-01	1.095324e+00
1.074728332003262e-07	5.839282e-01	9.938024e-01	1.095356e+00
1.074738332003262e-07	5.839445e-01	9.938133e-01	1.095356e+00
1.074986903431833e-07	5.843509e-01	9.940841e-01	1.095368e+00
1.075235474860405e-07	5.847583e-01	9.943534e-01	1.095377e+00
1.075484046288977e-07	5.851665e-01	9.946214e-01	1.095385e+00
1.075732617717548e-07	5.855757e-01	9.948880e-01	1.095391e+00
1.075981189146120e-07	5.859858e-01	9.951532e-01	1.095396e+00
1.076229760574692e-07	5.863969e-01	9.954170e-01	1.095398e+00
1.076478332003264e-07	5.868088e-01	9.956794e-01	1.095399e+00
1.076914046288978e-07	5.875331e-01	9.961360e-01	1.095396e+00
1.077349760574693e-07	5.882601e-01	9.965885e-01	1.095387e+00
1.077785474860408e-07	5.889898e-01	9.970369e-01	1.095373e+00
1.078221189146123e-07	5.897222e-01	9.974811e-01	1.095353e+00
1.078656903431837e-07	5.904572e-01	9.979212e-01	1.095327e+00
1.079092617717552e-07	5.911949e-01	9.983572e-01	1.095297e+00
1.079528332003267e-07	5.919353e-01	9.987891e-01	1.095260e+00
1.080059760574696e-07	5.928419e-01	9.993104e-01	1.095208e+00
1.080591189146125e-07	5.937522e-01	9.998259e-01	1.095148e+00
1.081122617717555e-07	5.946662e-01	1.000336e+00	1.095080e+00
1.081654046288984e-07	5.955839e-01	1.000840e+00	1.095004e+00
1.082185474860413e-07	5.965053e-01	1.001338e+00	1.094920e+00
1.082716903431842e-07	5.974304e-01	1.001830e+00	1.094828e+00
1.083248332003271e-07	5.983592e-01	1.002317e+00	1.094728e+00
1.083494046288986e-07	5.987899e-01	1.002540e+00	1.094679e+00
1.083739760574700e-07	5.992212e-01	1.002762e+00	1.094629e+00
1.083985474860415e-07	5.996533e-01	1.002982e+00	1.094577e+00
1.084231189146130e-07	6.000862e-01	1.003202e+00	1.094523e+00
1.084476903431844e-07	6.005198e-01	1.003420e+00	1.094468e+00
1.084722617717559e-07	6.009541e-01	1.003638e+00	1.094411e+00
1.084968332003273e-07	6.013892e-01	1.003854e+00	1.094353e+00
1.084978332003273e-07	6.014069e-01	1.003863e+00	1.094351e+00
1.086439760574703e-07	6.040116e-01	1.005121e+00	1.093964e+00
1.087901189146134e-07	6.066394e-01	1.006343e+00	1.093532e+00
1.089362617717564e-07	6.092904e-01	1.007527e+00	1.093053e+00
1.090824046288994e-07	6.119644e-01	1.008674e+00	1.092527e+00
1.092285474860424e-07	6.146616e-01	1.009783e+00	1.091955e+00
1.093746903431855e-07	6.173818e-01	1.010856e+00	1.091337e+00
1.095208332003285e-07	6.201252e-01	1.011891e+00	1.090672e+00
1.095218332003285e-07	6.201441e-01	1.011898e+00	1.090667e+00
1.096679760574715e-07	6.229079e-01	1.012900e+00	1.089966e+00
1.098141189146145e-07	6.256902e-01	1.013871e+00	1.089237e+00
1.099602617717575e-07	6.284909e-01	1.014812e+00	1.088478e+00
1.101064046289006e-07	6.313100e-01	1.015722e+00	1.087691e+00
1.102525474860436e-07	6.341476e-01	1.016603e+00	1.086875e+00
1.103986903431866e-07	6.370036e-01	1.017452e+00	1.086030e+00
1.105448332003296e-07	6.398781e-01	1.018272e+00	1.085157e+00
1.105458332003296e-07	6.398978e-01	1.018278e+00	1.085151e+00
1.106919760574727e-07	6.427886e-01	1.019070e+00	1.084258e+00
1.108381189146157e-07	6.456941e-01	1.019838e+00	1.083349e+00
1.109842617717587e-07	6.486143e-01	1.020581e+00	1.082424e+00
1.111304046289017e-07	6.515492e-01	1.021300e+00	1.081483e+00
1.112765474860447e-07	6.544988e-01	1.021995e+00	1.080526e+00
1.114226903431878e-07	6.574631e-01	1.022665e+00	1.079552e+00
1.115688332003308e-07	6.604421e-01	1.023311e+00	1.078563e+00
1.115698332003308e-07	6.604625e-01	1.023315e+00	1.078556e+00
1.116545474860452e-07	6.622051e-01	1.023681e+00	1.077979e+00
1.117392617717596e-07	6.639418e-01	1.024039e+00	1.077398e+00
1.118239760574739e-07	6.656724e-01	1.024390e+00	1.076814e+00
1.119086903431883e-07	6.673971e-01	1.024733e+00	1.076226e+00
1.119934046289027e-07	6.691157e-01	1.025069e+00	1.075636e+00
1.120781189146171e-07	6.708284e-01	1.025397e+00	1.075042e+00
1.121628332003315e-07	6.725351e-01	1.025718e+00	1.074444e+00
1.122242617717601e-07	6.737579e-01	1.025945e+00	1.074010e+00
1.122856903431888e-07	6.749801e-01	1.026167e+00	1.073574e+00
1.123471189146174e-07	6.762015e-01	1.026384e+00	1.073136e+00
1.124085474860460e-07	6.774221e-01	1.026596e+00	1.072698e+00
1.124699760574747e-07	6.786420e-01	1.026803e+00	1.072258e+00
1.125314046289033e-07	6.798612e-01	1.027004e+00	1.071817e+00
1.125928332003320e-07	6.810796e-01	1.027201e+00	1.071375e+00
1.125938332003320e-07	6.810995e-01	1.027205e+00	1.071367e+00
1.127134046289035e-07	6.834809e-01	1.027569e+00	1.070503e+00
1.128329760574751e-07	6.858947e-01	1.027918e+00	1.069635e+00
1.129525474860466e-07	6.883408e-01	1.028254e+00	1.068764e+00
1.130721189146182e-07	6.908193e-01	1.028574e+00	1.067889e+00
1.131916903431898e-07	6.933302e-01	1.028880e+00	1.067012e+00
1.133112617717613e-07	6.958735e-01	1.029172e+00	1.066131e+00
1.134308332003329e-07	6.984491e-01	1.029449e+00	1.065247e+00
1.134574046289044e-07	6.990273e-01	1.029510e+00	1.065050e+00
1.134839760574758e-07	6.996072e-01	1.029571e+00	1.064853e+00
1.135105474860473e-07	7.001886e-01	1.029632e+00	1.064656e+00
1.135371189146187e-07	7.007716e-01	1.029693e+00	1.064459e+00
1.135636903431902e-07	7.013562e-01	1.029754e+00	1.064262e+00
1.135902617717617e-07	7.019424e-01	1.029814e+00	1.064065e+00
1.136168332003331e-07	7.025301e-01	1.029874e+00	1.063868e+00
1.136178332003331e-07	7.025523e-01	1.029876e+00	1.063860e+00
1.137435474860475e-07	7.053642e-01	1.030153e+00	1.062925e+00
1.138692617717620e-07	7.081931e-01	1.030434e+00	1.061987e+00
1.139949760574764e-07	7.110388e-01	1.030720e+00	1.061048e+00
1.141206903431908e-07	7.139015e-01	1.031010e+00	1.060108e+00
1.142464046289053e-07	7.167811e-01	1.031304e+00	1.059166e+00
1.143721189146197e-07	7.196776e-01	1.031604e+00	1.058222e+00
1.144978332003341e-07	7.225910e-01	1.031907e+00	1.057277e+00
1.146418332003343e-07	7.259163e-01	1.032273e+00	1.056194e+00
1.146901189146201e-07	7.270312e-01	1.032398e+00	1.055830e+00
1.147384046289058e-07	7.281451e-01	1.032526e+00	1.055467e+00
1.147866903431916e-07	7.292581e-01	1.032655e+00	1.055103e+00
1.148349760574774e-07	7.303700e-01	1.032786e+00	1.054739e+00
1.148832617717631e-07	7.314811e-01	1.032918e+00	1.054375e+00
1.149315474860489e-07	7.325911e-01	1.033053e+00	1.054011e+00
1.149798332003347e-07	7.337002e-01	1.033188e+00	1.053647e+00
1.150205474860490e-07	7.346341e-01	1.033304e+00	1.053340e+00
1.150612617717633e-07	7.355669e-01	1.033419e+00	1.053033e+00
1.151019760574777e-07	7.364984e-01	1.033532e+00	1.052726e+00
1.151426903431920e-07	7.374288e-01	1.033644e+00	1.052419e+00
1.151834046289063e-07	7.383579e-01	1.033755e+00	1.052112e+00
1.152241189146207e-07	7.392859e-01	1.033864e+00	1.051805e+00
1.152648332003350e-07	7.402127e-01	1.033972e+00	1.051498e+00
1.153219760574779e-07	7.415110e-01	1.034118e+00	1.051067e+00
1.153791189146208e-07	7.428069e-01	1.034260e+00	1.050636e+00
1.154362617717638e-07	7.441003e-01	1.034399e+00	1.050205e+00
1.154934046289067e-07	7.453913e-01	1.034535e+00	1.049774e+00
1.155505474860496e-07	7.466799e-01	1.034667e+00	1.049343e+00
1.156076903431925e-07	7.479660e-01	1.034796e+00	1.048912e+00
1.156648332003354e-07	7.492496e-01	1.034921e+00	1.048482e+00
1.156658332003354e-07	7.492721e-01	1.034924e+00	1.048474e+00
1.157484046289070e-07	7.511218e-01	1.035100e+00	1.047852e+00
1.158309760574785e-07	7.529695e-01	1.035278e+00	1.047230e+00
1.159135474860500e-07	7.548152e-01	1.035460e+00	1.046608e+00
1.159961189146215e-07	7.566588e-01	1.035643e+00	1.045987e+00
1.160786903431931e-07	7.585005e-01	1.035830e+00	1.045366e+00
1.161612617717646e-07	7.603402e-01	1.036019e+00	1.044745e+00
1.162438332003361e-07	7.621778e-01	1.036211e+00	1.044125e+00
1.163074046289076e-07	7.635936e-01	1.036366e+00	1.043648e+00
1.163709760574791e-07	7.650114e-01	1.036526e+00	1.043171e+00
1.164345474860506e-07	7.664312e-01	1.036691e+00	1.042695e+00
1.164981189146221e-07	7.678530e-01	1.036861e+00	1.042218e+00
1.165616903431936e-07	7.692768e-01	1.037036e+00	1.041742e+00
1.166252617717651e-07	7.707026e-01	1.037216e+00	1.041267e+00
1.166888332003366e-07	7.721304e-01	1.037401e+00	1.040792e+00
1.166898332003366e-07	7.721528e-01	1.037404e+00	1.040784e+00
1.168029760574796e-07	7.747003e-01	1.037752e+00	1.039939e+00
1.169161189146226e-07	7.772652e-01	1.038109e+00	1.039096e+00
1.170292617717656e-07	7.798477e-01	1.038476e+00	1.038254e+00
1.171424046289085e-07	7.824476e-01	1.038853e+00	1.037413e+00
1.172555474860515e-07	7.850650e-01	1.039240e+00	1.036574e+00
1.173686903431945e-07	7.876999e-01	1.039637e+00	1.035737e+00
1.174818332003375e-07	7.903523e-01	1.040044e+00	1.034901e+00
1.175148332003375e-07	7.911311e-01	1.040162e+00	1.034657e+00
1.175478332003376e-07	7.919119e-01	1.040279e+00	1.034414e+00
1.175808332003376e-07	7.926946e-01	1.040396e+00	1.034171e+00
1.176138332003377e-07	7.934793e-01	1.040513e+00	1.033928e+00
1.176468332003377e-07	7.942659e-01	1.040630e+00	1.033685e+00
1.176798332003377e-07	7.950545e-01	1.040746e+00	1.033442e+00
1.177128332003378e-07	7.958451e-01	1.040863e+00	1.033200e+00
1.177138332003378e-07	7.958691e-01	1.040866e+00	1.033193e+00
1.178436903431951e-07	7.990012e-01	1.041328e+00	1.032240e+00
1.179735474860523e-07	8.021637e-01	1.041770e+00	1.031289e+00
1.181034046289096e-07	8.053566e-01	1.042192e+00	1.030342e+00
1.182332617717669e-07	8.085798e-01	1.042595e+00	1.029397e+00
1.183631189146242e-07	8.118335e-01	1.042978e+00	1.028456e+00
1.184929760574815e-07	8.151176e-01	1.043341e+00	1.027517e+00
1.186228332003388e-07	8.184321e-01	1.043685e+00	1.026581e+00
1.187378332003389e-07	8.213876e-01	1.043957e+00	1.025754e+00
1.188346903431962e-07	8.238945e-01	1.044168e+00	1.025060e+00
1.189315474860534e-07	8.264119e-01	1.044360e+00	1.024368e+00
1.190284046289107e-07	8.289398e-01	1.044533e+00	1.023678e+00
1.191252617717679e-07	8.314781e-01	1.044686e+00	1.022989e+00
1.192221189146252e-07	8.340270e-01	1.044820e+00	1.022302e+00
1.193189760574824e-07	8.365863e-01	1.044934e+00	1.021617e+00
1.194158332003397e-07	8.391562e-01	1.045029e+00	1.020934e+00
1.194651189146255e-07	8.404655e-01	1.045069e+00	1.020588e+00
1.195144046289112e-07	8.417761e-01	1.045104e+00	1.020241e+00
1.195636903431970e-07	8.430878e-01	1.045134e+00	1.019896e+00
1.196129760574828e-07	8.444008e-01	1.045158e+00	1.019550e+00
1.196622617717685e-07	8.457149e-01	1.045178e+00	1.019206e+00
1.197115474860543e-07	8.470302e-01	1.045192e+00	1.018861e+00
1.197608332003401e-07	8.483468e-01	1.045201e+00	1.018517e+00
1.197618332003401e-07	8.483735e-01	1.045201e+00	1.018511e+00
1.197855474860544e-07	8.490070e-01	1.045203e+00	1.018345e+00
1.198092617717687e-07	8.496407e-01	1.045204e+00	1.018180e+00
1.198329760574830e-07	8.502744e-01	1.045205e+00	1.018015e+00
1.198566903431973e-07	8.509082e-01	1.045203e+00	1.017850e+00
1.198804046289117e-07	8.515421e-01	1.045201e+00	1.017686e+00
1.199041189146260e-07	8.521761e-01	1.045198e+00	1.017521e+00
1.199278332003403e-07	8.528101e-01	1.045193e+00	1.017357e+00
1.200274046289118e-07	8.554755e-01	1.045160e+00	1.016667e+00
1.201269760574834e-07	8.581366e-01	1.045108e+00	1.015980e+00
1.202265474860549e-07	8.607935e-01	1.045038e+00	1.015295e+00
1.203261189146264e-07	8.634461e-01	1.044948e+00	1.014612e+00
1.204256903431980e-07	8.660945e-01	1.044840e+00	1.013931e+00
1.205252617717695e-07	8.687387e-01	1.044714e+00	1.013253e+00
1.206248332003411e-07	8.713786e-01	1.044568e+00	1.012577e+00
1.207858332003412e-07	8.756229e-01	1.044301e+00	1.011488e+00
1.209319760574843e-07	8.794597e-01	1.044017e+00	1.010499e+00
1.210781189146273e-07	8.832616e-01	1.043707e+00	1.009520e+00
1.212242617717703e-07	8.870286e-01	1.043372e+00	1.008553e+00
1.213704046289134e-07	8.907608e-01	1.043010e+00	1.007596e+00
1.215165474860564e-07	8.944582e-01	1.042623e+00	1.006650e+00
1.216626903431994e-07	8.981206e-01	1.042210e+00	1.005715e+00
1.218088332003424e-07	9.017482e-01	1.041771e+00	1.004791e+00
1.218098332003424e-07	9.017729e-01	1.041768e+00	1.004785e+00
1.219559760574854e-07	9.053522e-01	1.041311e+00	1.003887e+00
1.221021189146284e-07	9.088793e-01	1.040843e+00	1.002999e+00
1.222482617717715e-07	9.123542e-01	1.040364e+00	1.002121e+00
1.223944046289145e-07	9.157768e-01	1.039872e+00	1.001254e+00
1.225405474860575e-07	9.191472e-01	1.039369e+00	1.000397e+00
1.226866903432006e-07	9.224653e-01	1.038855e+00	9.995500e-01
1.228328332003436e-07	9.257311e-01	1.038329e+00	9.987135e-01
1.228338332003436e-07	9.257532e-01	1.038325e+00	9.987077e-01
1.229799760574866e-07	9.289584e-01	1.037795e+00	9.978713e-01
1.231261189146296e-07	9.321031e-01	1.037263e+00	9.970298e-01
1.232722617717726e-07	9.351871e-01	1.036730e+00	9.961833e-01
1.234184046289157e-07	9.382107e-01	1.036195e+00	9.953318e-01
1.235645474860587e-07	9.411737e-01	1.035659e+00	9.944752e-01
1.237106903432017e-07	9.440761e-01	1.035122e+00	9.936136e-01
1.238568332003447e-07	9.469180e-01	1.034584e+00	9.927470e-01
1.238578332003447e-07	9.469372e-01	1.034580e+00	9.927410e-01
1.239866903432020e-07	9.493897e-01	1.034108e+00	9.919703e-01
1.241155474860593e-07	9.517942e-01	1.033640e+00	9.911902e-01
1.242444046289166e-07	9.541507e-01	1.033176e+00	9.904005e-01
1.243732617717739e-07	9.564593e-01	1.032715e+00	9.896013e-01
1.245021189146312e-07	9.587198e-01	1.032257e+00	9.887927e-01
1.246309760574885e-07	9.609324e-01	1.031803e+00	9.879746e-01
1.247598332003458e-07	9.630970e-01	1.031353e+00	9.871470e-01
1.247771189146315e-07	9.633838e-01	1.031293e+00	9.870341e-01
1.247944046289172e-07	9.636698e-01	1.031233e+00	9.869207e-01
1.248116903432030e-07	9.639550e-01	1.031174e+00	9.868071e-01
1.248289760574887e-07	9.642392e-01	1.031114e+00	9.866931e-01
1.248462617717744e-07	9.645227e-01	1.031054e+00	9.865787e-01
1.248635474860602e-07	9.648053e-01	1.030995e+00	9.864641e-01
1.248808332003459e-07	9.650870e-01	1.030936e+00	9.863490e-01
1.248818332003459e-07	9.651033e-01	1.030932e+00	9.863424e-01
1.250279760574889e-07	9.674495e-01	1.030433e+00	9.853575e-01
1.251741189146319e-07	9.697378e-01	1.029942e+00	9.843396e-01
1.253202617717750e-07	9.719682e-01	1.029459e+00	9.832888e-01
1.254664046289180e-07	9.741407e-01	1.028983e+00	9.822050e-01
1.256125474860610e-07	9.762553e-01	1.028516e+00	9.810882e-01
1.257586903432040e-07	9.783120e-01	1.028055e+00	9.799385e-01
1.259048332003471e-07	9.803108e-01	1.027603e+00	9.787558e-01
1.259058332003471e-07	9.803243e-01	1.027600e+00	9.787475e-01
1.260519760574901e-07	9.822671e-01	1.027157e+00	9.775230e-01
1.261981189146331e-07	9.841584e-01	1.026722e+00	9.762771e-01
1.263442617717761e-07	9.859979e-01	1.026296e+00	9.750100e-01
1.264904046289192e-07	9.877859e-01	1.025879e+00	9.737217e-01
1.266365474860622e-07	9.895222e-01	1.025470e+00	9.724121e-01
1.267826903432052e-07	9.912068e-01	1.025070e+00	9.710813e-01
