time	V(n001)	V(n002)	V(n003)
4.246483320025245e-08	4.917187e-01	5.206100e-01	0.000000e+00
4.251911891453822e-08	4.917185e-01	5.216734e-01	0.000000e+00
4.257340462882400e-08	4.917221e-01	5.227025e-01	0.000000e+00
4.262769034310977e-08	4.917294e-01	5.236972e-01	0.000000e+00
4.268197605739555e-08	4.917404e-01	5.246576e-01	0.000000e+00
4.273626177168133e-08	4.917552e-01	5.255837e-01	0.000000e+00
4.279054748596710e-08	4.917737e-01	5.264755e-01	0.000000e+00
4.284483320025288e-08	4.917960e-01	5.273330e-01	0.000000e+00
4.296183320025301e-08	4.918548e-01	5.290719e-01	0.000000e+00
4.310740462882460e-08	4.919523e-01	5.309920e-01	0.000000e+00
4.325297605739620e-08	4.920666e-01	5.327432e-01	0.000000e+00
4.339854748596779e-08	4.921978e-01	5.343256e-01	0.000000e+00
4.354411891453938e-08	4.923457e-01	5.357391e-01	0.000000e+00
4.368969034311097e-08	4.925104e-01	5.369837e-01	0.000000e+00
4.383526177168257e-08	4.926918e-01	5.380594e-01	0.000000e+00
4.398083320025416e-08	4.928901e-01	5.389662e-01	0.000000e+00
4.398583320025417e-08	4.928970e-01	5.389966e-01	0.000000e+00
4.409583320025429e-08	4.930533e-01	5.396206e-01	0.000000e+00
4.420583320025442e-08	4.932147e-01	5.401964e-01	0.000000e+00
4.431583320025454e-08	4.933813e-01	5.407243e-01	0.000000e+00
4.442583320025467e-08	4.935531e-01	5.412041e-01	0.000000e+00
4.453583320025479e-08	4.937301e-01	5.416359e-01	0.000000e+00
4.464583320025492e-08	4.939122e-01	5.420196e-01	0.000000e+00
4.475583320025504e-08	4.940996e-01	5.423554e-01	0.000000e+00
4.479197605739794e-08	4.941617e-01	5.424614e-01	0.000000e+00
4.482811891454084e-08	4.942242e-01	5.425641e-01	0.000000e+00
4.486426177168374e-08	4.942870e-01	5.426635e-01	0.000000e+00
4.490040462882663e-08	4.943503e-01	5.427597e-01	0.000000e+00
4.493654748596953e-08	4.944139e-01	5.428526e-01	0.000000e+00
4.497269034311243e-08	4.944779e-01	5.429422e-01	0.000000e+00
4.500883320025533e-08	4.945423e-01	5.430285e-01	0.000000e+00
4.500983320025533e-08	4.945441e-01	5.430309e-01	0.000000e+00
4.510911891454116e-08	4.947231e-01	5.432499e-01	0.000000e+00
4.520840462882698e-08	4.949041e-01	5.434528e-01	0.000000e+00
4.530769034311281e-08	4.950871e-01	5.436395e-01	0.000000e+00
4.540697605739864e-08	4.952721e-01	5.438102e-01	0.000000e+00
4.550626177168447e-08	4.954591e-01	5.439646e-01	0.000000e+00
4.560554748597029e-08	4.956482e-01	5.441030e-01	0.000000e+00
4.570483320025612e-08	4.958392e-01	5.442252e-01	0.000000e+00
4.575169034311331e-08	4.959298e-01	5.442802e-01	0.000000e+00
4.579854748597051e-08	4.960206e-01	5.443331e-01	0.000000e+00
4.584540462882771e-08	4.961118e-01	5.443837e-01	0.000000e+00
4.589226177168491e-08	4.962032e-01	5.444321e-01	0.000000e+00
4.593911891454210e-08	4.962949e-01	5.444784e-01	0.000000e+00
4.598597605739930e-08	4.963870e-01	5.445224e-01	0.000000e+00
4.603283320025649e-08	4.964793e-01	5.445642e-01	0.000000e+00
4.603383320025649e-08	4.964813e-01	5.445651e-01	0.000000e+00
4.612969034311374e-08	4.966711e-01	5.446440e-01	0.000000e+00
4.622554748597100e-08	4.968617e-01	5.447170e-01	0.000000e+00
4.632140462882825e-08	4.970532e-01	5.447844e-01	0.000000e+00
4.641726177168550e-08	4.972455e-01	5.448460e-01	0.000000e+00
4.651311891454275e-08	4.974386e-01	5.449018e-01	0.000000e+00
4.660897605740000e-08	4.976326e-01	5.449519e-01	0.000000e+00
4.670483320025725e-08	4.978274e-01	5.449963e-01	0.000000e+00
4.675511891454302e-08	4.979298e-01	5.450185e-01	0.000000e+00
4.680540462882879e-08	4.980323e-01	5.450396e-01	0.000000e+00
4.685569034311456e-08	4.981350e-01	5.450599e-01	0.000000e+00
4.690597605740034e-08	4.982378e-01	5.450792e-01	0.000000e+00
4.695626177168611e-08	4.983408e-01	5.450975e-01	0.000000e+00
4.700654748597188e-08	4.984439e-01	5.451149e-01	0.000000e+00
4.705683320025765e-08	4.985472e-01	5.451313e-01	0.000000e+00
4.705783320025765e-08	4.985493e-01	5.451316e-01	0.000000e+00
4.715369034311490e-08	4.987465e-01	5.451604e-01	-3.303921e-11
4.724954748597216e-08	4.989442e-01	5.451871e-01	-4.542103e-11
4.734540462882941e-08	4.991422e-01	5.452117e-01	-3.714544e-11
4.744126177168666e-08	4.993405e-01	5.452341e-01	-8.212462e-12
4.753711891454391e-08	4.995392e-01	5.452545e-01	4.137792e-11
4.763297605740117e-08	4.997383e-01	5.452727e-01	1.116257e-10
4.772883320025841e-08	4.999377e-01	5.452888e-01	2.025309e-10
4.773540462882985e-08	4.999514e-01	5.452899e-01	-1.292707e-11
4.774197605740129e-08	4.999650e-01	5.452910e-01	5.603237e-10
4.774854748597272e-08	4.999787e-01	5.452920e-01	1.922283e-09
4.775511891454416e-08	4.999924e-01	5.452931e-01	4.072952e-09
4.776169034311559e-08	5.000061e-01	5.452941e-01	7.012329e-09
4.776826177168703e-08	5.000198e-01	5.452952e-01	1.074041e-08
4.777483320025847e-08	5.000334e-01	5.452963e-01	1.525721e-08
4.778197605740133e-08	5.000483e-01	5.452974e-01	2.126196e-08
4.778911891454420e-08	5.000632e-01	5.452985e-01	3.169424e-08
4.779626177168706e-08	5.000781e-01	5.452996e-01	4.655405e-08
4.780340462882993e-08	5.000930e-01	5.453007e-01	6.584141e-08
4.781054748597279e-08	5.001078e-01	5.453018e-01	8.955629e-08
4.781769034311566e-08	5.001227e-01	5.453029e-01	1.176987e-07
4.782483320025852e-08	5.001376e-01	5.453039e-01	1.502687e-07
4.783383320025853e-08	5.001563e-01	5.453053e-01	1.985545e-07
4.784283320025854e-08	5.001751e-01	5.453066e-01	2.656070e-07
4.785183320025855e-08	5.001939e-01	5.453079e-01	3.514260e-07
4.786083320025856e-08	5.002126e-01	5.453092e-01	4.560117e-07
4.786983320025857e-08	5.002314e-01	5.453105e-01	5.793640e-07
4.787883320025858e-08	5.002502e-01	5.453118e-01	7.214829e-07
4.788783320025859e-08	5.002689e-01	5.453131e-01	8.823684e-07
4.790083320025861e-08	5.002960e-01	5.453149e-01	1.148753e-06
4.791383320025862e-08	5.003232e-01	5.453167e-01	1.502970e-06
4.792683320025864e-08	5.003503e-01	5.453185e-01	1.945019e-06
4.793983320025865e-08	5.003774e-01	5.453203e-01	2.474902e-06
4.795283320025867e-08	5.004045e-01	5.453220e-01	3.092617e-06
4.796583320025868e-08	5.004316e-01	5.453237e-01	3.798164e-06
4.797883320025870e-08	5.004588e-01	5.453253e-01	4.591545e-06
4.799340462883014e-08	5.004892e-01	5.453272e-01	5.613128e-06
4.800797605740159e-08	5.005196e-01	5.453290e-01	6.844644e-06
4.802254748597303e-08	5.005501e-01	5.453308e-01	8.286093e-06
4.803711891454448e-08	5.005805e-01	5.453326e-01	9.937476e-06
4.805169034311592e-08	5.006109e-01	5.453344e-01	1.179879e-05
4.806626177168737e-08	5.006414e-01	5.453361e-01	1.387004e-05
4.808083320025881e-08	5.006718e-01	5.453379e-01	1.615122e-05
4.808183320025881e-08	5.006739e-01	5.453379e-01	1.632033e-05
4.810654748597313e-08	5.007256e-01	5.453408e-01	2.068808e-05
4.813126177168744e-08	5.007773e-01	5.453435e-01	2.615358e-05
4.815597605740176e-08	5.008289e-01	5.453462e-01	3.271681e-05
4.818069034311607e-08	5.008806e-01	5.453489e-01	4.037778e-05
4.820540462883038e-08	5.009323e-01	5.453515e-01	4.913649e-05
4.823011891454470e-08	5.009840e-01	5.453540e-01	5.899294e-05
4.825483320025901e-08	5.010357e-01	5.453564e-01	6.994712e-05
4.828369034311618e-08	5.010962e-01	5.453592e-01	8.444186e-05
4.831254748597336e-08	5.011566e-01	5.453619e-01	1.014274e-04
4.834140462883054e-08	5.012171e-01	5.453645e-01	1.209038e-04
4.837026177168772e-08	5.012775e-01	5.453671e-01	1.428711e-04
4.839911891454489e-08	5.013380e-01	5.453696e-01	1.673291e-04
4.842797605740207e-08	5.013985e-01	5.453720e-01	1.942780e-04
4.845683320025924e-08	5.014589e-01	5.453743e-01	2.237177e-04
4.849511891454500e-08	5.015392e-01	5.453773e-01	2.671547e-04
4.853340462883075e-08	5.016195e-01	5.453802e-01	3.171065e-04
4.857169034311651e-08	5.016999e-01	5.453830e-01	3.735731e-04
4.860997605740227e-08	5.017802e-01	5.453857e-01	4.365545e-04
4.864826177168803e-08	5.018606e-01	5.453883e-01	5.060507e-04
4.868654748597379e-08	5.019410e-01	5.453907e-01	5.820618e-04
4.872483320025954e-08	5.020214e-01	5.453931e-01	6.645876e-04
4.877911891454532e-08	5.021354e-01	5.453963e-01	7.940910e-04
4.883340462883109e-08	5.022495e-01	5.453994e-01	9.415828e-04
4.888769034311687e-08	5.023636e-01	5.454023e-01	1.107063e-03
4.894197605740265e-08	5.024777e-01	5.454051e-01	1.290532e-03
4.899626177168842e-08	5.025919e-01	5.454077e-01	1.491989e-03
4.905054748597420e-08	5.027061e-01	5.454102e-01	1.711434e-03
4.910483320025997e-08	5.028203e-01	5.454125e-01	1.948868e-03
4.910583320025998e-08	5.028224e-01	5.454125e-01	1.953461e-03
4.921154748597438e-08	5.030449e-01	5.454167e-01	2.472783e-03
4.931726177168879e-08	5.032675e-01	5.454205e-01	3.078567e-03
4.942297605740320e-08	5.034902e-01	5.454239e-01	3.770813e-03
4.952869034311760e-08	5.037129e-01	5.454271e-01	4.549520e-03
4.963440462883200e-08	5.039357e-01	5.454299e-01	5.414690e-03
4.974011891454641e-08	5.041586e-01	5.454323e-01	6.366322e-03
4.984583320026081e-08	5.043815e-01	5.454345e-01	7.404415e-03
4.988626177168943e-08	5.044668e-01	5.454353e-01	7.827135e-03
4.992669034311805e-08	5.045521e-01	5.454361e-01	8.263173e-03
4.996711891454667e-08	5.046374e-01	5.454368e-01	8.712528e-03
5.000754748597528e-08	5.047227e-01	5.454375e-01	9.175201e-03
5.004797605740390e-08	5.048080e-01	5.454382e-01	9.651192e-03
5.008840462883252e-08	5.048933e-01	5.454388e-01	1.014050e-02
5.012883320026114e-08	5.049786e-01	5.454394e-01	1.064313e-02
5.012983320026114e-08	5.049807e-01	5.454394e-01	1.065573e-02
5.026611891454700e-08	5.052683e-01	5.454413e-01	1.245613e-02
5.040240462883287e-08	5.055560e-01	5.454430e-01	1.439837e-02
5.053869034311874e-08	5.058438e-01	5.454445e-01	1.648246e-02
5.067497605740462e-08	5.061315e-01	5.454458e-01	1.870839e-02
5.081126177169048e-08	5.064193e-01	5.454469e-01	2.107616e-02
5.094754748597635e-08	5.067072e-01	5.454479e-01	2.358578e-02
5.108383320026222e-08	5.069951e-01	5.454487e-01	2.623724e-02
5.115383320026230e-08	5.071430e-01	5.454491e-01	2.764503e-02
5.129997605740532e-08	5.074517e-01	5.454498e-01	3.070503e-02
5.144611891454834e-08	5.077605e-01	5.454505e-01	3.389110e-02
5.159226177169137e-08	5.080694e-01	5.454510e-01	3.720325e-02
5.173840462883439e-08	5.083782e-01	5.454515e-01	4.064149e-02
5.188454748597741e-08	5.086870e-01	5.454519e-01	4.420580e-02
5.203069034312043e-08	5.089959e-01	5.454523e-01	4.789620e-02
5.217683320026346e-08	5.093048e-01	5.454526e-01	5.171267e-02
5.217783320026346e-08	5.093068e-01	5.454526e-01	5.173906e-02
5.232397605740648e-08	5.096157e-01	5.454528e-01	5.566126e-02
5.247011891454950e-08	5.099247e-01	5.454531e-01	5.967277e-02
5.261626177169253e-08	5.102336e-01	5.454533e-01	6.377361e-02
5.276240462883555e-08	5.105425e-01	5.454535e-01	6.796378e-02
5.290854748597857e-08	5.108514e-01	5.454536e-01	7.224326e-02
5.305469034312159e-08	5.111603e-01	5.454537e-01	7.661207e-02
5.320083320026462e-08	5.114692e-01	5.454538e-01	8.107021e-02
5.320183320026462e-08	5.114714e-01	5.454538e-01	8.110089e-02
5.334797605740765e-08	5.117803e-01	5.454539e-01	8.563034e-02
5.349411891455067e-08	5.120893e-01	5.454540e-01	9.022022e-02
5.364026177169369e-08	5.123982e-01	5.454541e-01	9.487053e-02
5.378640462883671e-08	5.127071e-01	5.454542e-01	9.958126e-02
5.393254748597974e-08	5.130161e-01	5.454542e-01	1.043524e-01
5.407869034312275e-08	5.133250e-01	5.454542e-01	1.091840e-01
5.422483320026578e-08	5.136340e-01	5.454543e-01	1.140760e-01
5.422583320026578e-08	5.136361e-01	5.454543e-01	1.141096e-01
5.437197605740881e-08	5.139451e-01	5.454543e-01	1.190487e-01
5.451811891455183e-08	5.142540e-01	5.454544e-01	1.240276e-01
5.466426177169485e-08	5.145630e-01	5.454544e-01	1.290464e-01
5.481040462883787e-08	5.148719e-01	5.454544e-01	1.341052e-01
5.495654748598090e-08	5.151809e-01	5.454544e-01	1.392039e-01
5.510269034312392e-08	5.154899e-01	5.454544e-01	1.443424e-01
5.524883320026694e-08	5.157989e-01	5.454544e-01	1.495209e-01
5.524983320026694e-08	5.158010e-01	5.454544e-01	1.495564e-01
5.627383320026810e-08	5.179659e-01	5.454545e-01	1.866032e-01
5.686483320026877e-08	5.192153e-01	5.454545e-01	2.084849e-01
5.686783320026878e-08	5.192217e-01	5.454545e-01	2.085967e-01
5.687083320026878e-08	5.192280e-01	5.454546e-01	2.087085e-01
5.687383320026878e-08	5.192343e-01	5.454546e-01	2.088203e-01
5.687683320026879e-08	5.192407e-01	5.454546e-01	2.089321e-01
5.687983320026879e-08	5.192470e-01	5.454546e-01	2.090440e-01
5.688283320026879e-08	5.192534e-01	5.454546e-01	2.091558e-01
5.688583320026880e-08	5.192597e-01	5.454546e-01	2.092677e-01
5.689111891455452e-08	5.192709e-01	5.454547e-01	2.094648e-01
5.689640462884024e-08	5.192820e-01	5.454548e-01	2.096619e-01
5.690169034312596e-08	5.192932e-01	5.454549e-01	2.098590e-01
5.690697605741168e-08	5.193044e-01	5.454551e-01	2.100562e-01
5.691226177169740e-08	5.193155e-01	5.454553e-01	2.102533e-01
5.691754748598312e-08	5.193267e-01	5.454556e-01	2.104505e-01
5.692283320026884e-08	5.193379e-01	5.454559e-01	2.106477e-01
5.693111891455456e-08	5.193554e-01	5.454565e-01	2.109569e-01
5.693940462884029e-08	5.193729e-01	5.454573e-01	2.112662e-01
5.694769034312601e-08	5.193905e-01	5.454583e-01	2.115755e-01
5.695597605741174e-08	5.194080e-01	5.454595e-01	2.118848e-01
5.696426177169746e-08	5.194255e-01	5.454609e-01	2.121942e-01
5.697254748598318e-08	5.194430e-01	5.454624e-01	2.125036e-01
5.698083320026891e-08	5.194606e-01	5.454642e-01	2.128131e-01
5.699383320026892e-08	5.194881e-01	5.454675e-01	2.132988e-01
5.700683320026893e-08	5.195155e-01	5.454714e-01	2.137846e-01
5.701983320026895e-08	5.195430e-01	5.454761e-01	2.142705e-01
5.703283320026896e-08	5.195705e-01	5.454816e-01	2.147565e-01
5.704583320026898e-08	5.195980e-01	5.454877e-01	2.152427e-01
5.705883320026899e-08	5.196254e-01	5.454946e-01	2.157290e-01
5.707183320026901e-08	5.196529e-01	5.455022e-01	2.162154e-01
5.709226177169761e-08	5.196961e-01	5.455159e-01	2.169800e-01
5.711269034312619e-08	5.197393e-01	5.455317e-01	2.177448e-01
5.713311891455479e-08	5.197825e-01	5.455496e-01	2.185100e-01
5.715354748598339e-08	5.198257e-01	5.455697e-01	2.192754e-01
5.717397605741198e-08	5.198689e-01	5.455919e-01	2.200411e-01
5.719440462884057e-08	5.199121e-01	5.456163e-01	2.208071e-01
5.721483320026917e-08	5.199553e-01	5.456428e-01	2.215733e-01
5.722654748598347e-08	5.199800e-01	5.456590e-01	2.220129e-01
5.723826177169777e-08	5.200048e-01	5.456758e-01	2.224525e-01
5.724997605741207e-08	5.200296e-01	5.456934e-01	2.228922e-01
5.726169034312636e-08	5.200543e-01	5.457116e-01	2.233319e-01
5.727340462884066e-08	5.200791e-01	5.457305e-01	2.237718e-01
5.728511891455496e-08	5.201038e-01	5.457500e-01	2.242118e-01
5.729683320026926e-08	5.201286e-01	5.457703e-01	2.246518e-01
5.729783320026926e-08	5.201308e-01	5.457720e-01	2.246894e-01
5.738469034312650e-08	5.203144e-01	5.459582e-01	2.279553e-01
5.747154748598375e-08	5.204980e-01	5.461579e-01	2.312253e-01
5.755840462884099e-08	5.206816e-01	5.463710e-01	2.344996e-01
5.764526177169823e-08	5.208652e-01	5.465975e-01	2.377780e-01
5.773211891455547e-08	5.210489e-01	5.468375e-01	2.410607e-01
5.781897605741272e-08	5.212325e-01	5.470910e-01	2.443475e-01
5.790583320026995e-08	5.214161e-01	5.473579e-01	2.476384e-01
5.795997605741288e-08	5.215306e-01	5.475126e-01	2.496916e-01
5.801411891455579e-08	5.216451e-01	5.476609e-01	2.517461e-01
5.806826177169871e-08	5.217596e-01	5.478030e-01	2.538018e-01
5.812240462884163e-08	5.218740e-01	5.479386e-01	2.558589e-01
5.817654748598455e-08	5.219885e-01	5.480680e-01	2.579173e-01
5.823069034312746e-08	5.221029e-01	5.481911e-01	2.599770e-01
5.828483320027038e-08	5.222174e-01	5.483078e-01	2.620381e-01
5.832183320027043e-08	5.222957e-01	5.483814e-01	2.634472e-01
5.837140462884191e-08	5.224005e-01	5.484740e-01	2.653360e-01
5.842097605741340e-08	5.225053e-01	5.485587e-01	2.672257e-01
5.847054748598488e-08	5.226101e-01	5.486355e-01	2.691163e-01
5.852011891455636e-08	5.227149e-01	5.487046e-01	2.710079e-01
5.856969034312785e-08	5.228197e-01	5.487659e-01	2.729004e-01
5.861926177169934e-08	5.229245e-01	5.488194e-01	2.747938e-01
5.866883320027082e-08	5.230293e-01	5.488650e-01	2.766882e-01
5.870497605741372e-08	5.231057e-01	5.488932e-01	2.780699e-01
5.874111891455661e-08	5.231820e-01	5.489174e-01	2.794520e-01
5.877726177169952e-08	5.232584e-01	5.489376e-01	2.808346e-01
5.881340462884241e-08	5.233349e-01	5.489539e-01	2.822176e-01
5.884954748598531e-08	5.234113e-01	5.489662e-01	2.836010e-01
5.888569034312821e-08	5.234877e-01	5.489746e-01	2.849849e-01
5.892183320027111e-08	5.235642e-01	5.489790e-01	2.863692e-01
5.894111891455684e-08	5.236049e-01	5.489799e-01	2.871080e-01
5.896040462884258e-08	5.236457e-01	5.489798e-01	2.878470e-01
5.897969034312831e-08	5.236865e-01	5.489787e-01	2.885860e-01
5.899897605741405e-08	5.237272e-01	5.489765e-01	2.893252e-01
5.901826177169979e-08	5.237680e-01	5.489734e-01	2.900645e-01
5.903754748598552e-08	5.238088e-01	5.489693e-01	2.908038e-01
5.905683320027126e-08	5.238495e-01	5.489641e-01	2.915433e-01
5.909797605741417e-08	5.239365e-01	5.489497e-01	2.931213e-01
5.913911891455707e-08	5.240235e-01	5.489315e-01	2.946998e-01
5.918026177169997e-08	5.241105e-01	5.489095e-01	2.962787e-01
5.922140462884287e-08	5.241975e-01	5.488837e-01	2.978581e-01
5.926254748598578e-08	5.242845e-01	5.488541e-01	2.994380e-01
5.930369034312868e-08	5.243714e-01	5.488207e-01	3.010183e-01
5.934483320027159e-08	5.244584e-01	5.487835e-01	3.025991e-01
5.934583320027159e-08	5.244606e-01	5.487826e-01	3.026375e-01
5.944626177170027e-08	5.246729e-01	5.486742e-01	3.064983e-01
5.954669034312895e-08	5.248852e-01	5.485544e-01	3.103613e-01
5.964711891455764e-08	5.250975e-01	5.484234e-01	3.142266e-01
5.974754748598633e-08	5.253098e-01	5.482811e-01	3.180942e-01
5.984797605741500e-08	5.255221e-01	5.481276e-01	3.219641e-01
5.994840462884369e-08	5.257345e-01	5.479628e-01	3.258362e-01
6.004883320027238e-08	5.259468e-01	5.477868e-01	3.297105e-01
6.007383320027241e-08	5.259997e-01	5.477436e-01	3.306752e-01
6.007583320027241e-08	5.260039e-01	5.477399e-01	3.307524e-01
6.007783320027241e-08	5.260081e-01	5.477366e-01	3.308296e-01
6.010826177170102e-08	5.260715e-01	5.476834e-01	3.320040e-01
6.013869034312963e-08	5.261366e-01	5.476299e-01	3.331785e-01
6.016911891455823e-08	5.262036e-01	5.475763e-01	3.343532e-01
6.019954748598683e-08	5.262724e-01	5.475224e-01	3.355281e-01
6.022997605741544e-08	5.263431e-01	5.474683e-01	3.367031e-01
6.026040462884404e-08	5.264155e-01	5.474140e-01	3.378784e-01
6.029083320027265e-08	5.264898e-01	5.473595e-01	3.390538e-01
6.036983320027274e-08	5.267000e-01	5.472178e-01	3.421060e-01
6.041797605741565e-08	5.268393e-01	5.471311e-01	3.439667e-01
6.046611891455857e-08	5.269883e-01	5.470449e-01	3.458277e-01
6.051426177170148e-08	5.271469e-01	5.469590e-01	3.476890e-01
6.056240462884439e-08	5.273150e-01	5.468735e-01	3.495507e-01
6.061054748598729e-08	5.274927e-01	5.467884e-01	3.514128e-01
6.065869034313022e-08	5.276800e-01	5.467036e-01	3.532752e-01
6.070683320027312e-08	5.278769e-01	5.466192e-01	3.551380e-01
6.080483320027323e-08	5.283161e-01	5.464494e-01	3.589310e-01
6.090283320027335e-08	5.287781e-01	5.462841e-01	3.627253e-01
6.100083320027346e-08	5.292630e-01	5.461233e-01	3.665207e-01
6.109883320027357e-08	5.297706e-01	5.459672e-01	3.703173e-01
6.119683320027368e-08	5.303011e-01	5.458157e-01	3.741152e-01
6.129483320027379e-08	5.308543e-01	5.456687e-01	3.779142e-01
6.139283320027390e-08	5.314303e-01	5.455263e-01	3.817145e-01
6.139383320027390e-08	5.314361e-01	5.455249e-01	3.817533e-01
6.150269034313117e-08	5.320813e-01	5.453741e-01	3.859758e-01
6.161154748598843e-08	5.327190e-01	5.452302e-01	3.901993e-01
6.172040462884570e-08	5.333491e-01	5.450930e-01	3.944240e-01
6.182926177170297e-08	5.339718e-01	5.449627e-01	3.986497e-01
6.193811891456024e-08	5.345870e-01	5.448391e-01	4.028765e-01
6.204697605741750e-08	5.351947e-01	5.447224e-01	4.071044e-01
6.215583320027477e-08	5.357950e-01	5.446124e-01	4.113334e-01
6.241783320027506e-08	5.371413e-01	5.443729e-01	4.215152e-01
6.255397605741807e-08	5.377927e-01	5.442633e-01	4.268080e-01
6.269011891456109e-08	5.384086e-01	5.441611e-01	4.321019e-01
6.282626177170410e-08	5.389890e-01	5.440665e-01	4.373968e-01
6.296240462884711e-08	5.395338e-01	5.439793e-01	4.426928e-01
6.309854748599012e-08	5.400430e-01	5.438997e-01	4.479898e-01
6.323469034313314e-08	5.405168e-01	5.438275e-01	4.532879e-01
6.337083320027614e-08	5.409549e-01	5.437629e-01	4.585870e-01
6.344183320027623e-08	5.411709e-01	5.437309e-01	4.613508e-01
6.358797605741924e-08	5.415830e-01	5.436708e-01	4.670405e-01
6.373411891456228e-08	5.419652e-01	5.436156e-01	4.727309e-01
6.388026177170530e-08	5.423174e-01	5.435651e-01	4.784222e-01
6.402640462884831e-08	5.426396e-01	5.435194e-01	4.841141e-01
6.417254748599133e-08	5.429319e-01	5.434785e-01	4.898069e-01
6.431869034313437e-08	5.431941e-01	5.434423e-01	4.955004e-01
6.446483320027739e-08	5.434265e-01	5.434110e-01	5.011947e-01
6.446583320027739e-08	5.434280e-01	5.434108e-01	5.012336e-01
6.460069034313469e-08	5.436234e-01	5.433844e-01	5.064887e-01
6.473554748599197e-08	5.438041e-01	5.433601e-01	5.117441e-01
6.487040462884927e-08	5.439702e-01	5.433379e-01	5.170000e-01
6.500526177170657e-08	5.441215e-01	5.433178e-01	5.222563e-01
