time	V(n001)	V(n002)	V(n003)
6.275000000000231e-07	2.671498e-02	8.502457e-03	-1.808259e-02
6.277000000000231e-07	2.658615e-02	8.222560e-03	-1.885081e-02
6.279000000000231e-07	2.648103e-02	7.946766e-03	-1.961395e-02
6.281000000000232e-07	2.639186e-02	7.674852e-03	-2.038395e-02
6.283000000000232e-07	2.630952e-02	7.407859e-03	-2.117047e-02
6.285000000000232e-07	2.622244e-02	7.147252e-03	-2.198025e-02
6.287000000000232e-07	2.611700e-02	6.895031e-03	-2.281662e-02
6.289000000000232e-07	2.598387e-02	6.654797e-03	-2.367955e-02
6.291000000000232e-07	2.582768e-02	6.431730e-03	-2.456592e-02
6.293000000000232e-07	2.566862e-02	6.230107e-03	-2.547000e-02
6.295000000000233e-07	2.552746e-02	6.049957e-03	-2.638419e-02
6.297000000000233e-07	2.540402e-02	5.886047e-03	-2.729975e-02
6.299000000000233e-07	2.527398e-02	5.730439e-03	-2.820759e-02
6.301000000000233e-07	2.511300e-02	5.576588e-03	-2.909901e-02
6.303000000000233e-07	2.492342e-02	5.421818e-03	-2.996626e-02
6.305000000000233e-07	2.473313e-02	5.266871e-03	-3.080307e-02
6.307000000000233e-07	2.456971e-02	5.113916e-03	-3.160492e-02
6.309000000000234e-07	2.444063e-02	4.965163e-03	-3.236920e-02
6.311000000000234e-07	2.433616e-02	4.822736e-03	-3.309525e-02
6.313000000000234e-07	2.424211e-02	4.688796e-03	-3.378421e-02
6.315000000000234e-07	2.414634e-02	4.564908e-03	-3.443881e-02
6.317000000000234e-07	2.403887e-02	4.450835e-03	-3.506313e-02
6.319000000000234e-07	2.391260e-02	4.343669e-03	-3.566220e-02
6.321000000000235e-07	2.376519e-02	4.237891e-03	-3.624173e-02
6.323000000000235e-07	2.359916e-02	4.126328e-03	-3.680776e-02
6.325000000000235e-07	2.342020e-02	4.001592e-03	-3.736635e-02
6.327000000000235e-07	2.323520e-02	3.857536e-03	-3.792333e-02
6.329000000000235e-07	2.305068e-02	3.690375e-03	-3.848420e-02
6.331000000000235e-07	2.287159e-02	3.499251e-03	-3.905402e-02
6.335000000000236e-07	2.253803e-02	3.055554e-03	-4.023736e-02
6.337000000000236e-07	2.238209e-02	2.813180e-03	-4.085667e-02
6.339000000000236e-07	2.222959e-02	2.565410e-03	-4.149606e-02
6.341000000000236e-07	2.207663e-02	2.318216e-03	-4.215568e-02
6.343000000000236e-07	2.191924e-02	2.076534e-03	-4.283562e-02
6.345000000000236e-07	2.175397e-02	1.843887e-03	-4.353692e-02
6.347000000000236e-07	2.157822e-02	1.622292e-03	-4.426226e-02
6.351000000000237e-07	2.119004e-02	1.213758e-03	-4.579783e-02
6.353000000000237e-07	2.097750e-02	1.025245e-03	-4.660599e-02
6.355000000000237e-07	2.075395e-02	8.453625e-04	-4.743053e-02
6.357000000000237e-07	2.052107e-02	6.725674e-04	-4.826140e-02
6.359000000000237e-07	2.028088e-02	5.054724e-04	-4.909358e-02
6.361000000000238e-07	2.003551e-02	3.429450e-04	-4.992854e-02
6.363000000000238e-07	1.978711e-02	1.841148e-04	-5.077036e-02
6.365000000000238e-07	1.953770e-02	2.831212e-05	-5.162019e-02
6.367000000000238e-07	1.928910e-02	-1.250325e-04	-5.247404e-02
6.371000000000238e-07	1.880051e-02	-4.267440e-04	-5.417018e-02
6.377000000000239e-07	1.810513e-02	-8.790418e-04	-5.667377e-02
6.381000000000239e-07	1.767267e-02	-1.192249e-03	-5.830955e-02
6.383000000000239e-07	1.746578e-02	-1.355222e-03	-5.911000e-02
6.385000000000239e-07	1.726454e-02	-1.523202e-03	-5.988963e-02
6.387000000000240e-07	1.706831e-02	-1.696290e-03	-6.063179e-02
6.391000000000240e-07	1.668761e-02	-2.055961e-03	-6.194115e-02
6.393000000000240e-07	1.650136e-02	-2.240526e-03	-6.250674e-02
6.395000000000240e-07	1.631667e-02	-2.426262e-03	-6.303044e-02
6.399000000000240e-07	1.594902e-02	-2.793833e-03	-6.399773e-02
6.403000000000241e-07	1.558026e-02	-3.143434e-03	-6.487152e-02
6.405000000000241e-07	1.539494e-02	-3.307273e-03	-6.527817e-02
6.407000000000241e-07	1.520912e-02	-3.462194e-03	-6.567485e-02
6.411000000000241e-07	1.483734e-02	-3.743223e-03	-6.646483e-02
6.413000000000241e-07	1.465238e-02	-3.869592e-03	-6.685813e-02
6.415000000000242e-07	1.446877e-02	-3.987556e-03	-6.724163e-02
6.417000000000242e-07	1.428706e-02	-4.098458e-03	-6.760615e-02
6.421000000000242e-07	1.393092e-02	-4.306271e-03	-6.825230e-02
6.423000000000242e-07	1.375696e-02	-4.407424e-03	-6.853225e-02
6.425000000000242e-07	1.358580e-02	-4.509751e-03	-6.879056e-02
6.427000000000243e-07	1.341723e-02	-4.615356e-03	-6.903701e-02
6.429000000000243e-07	1.325079e-02	-4.725907e-03	-6.928266e-02
6.431000000000243e-07	1.308547e-02	-4.842451e-03	-6.953777e-02
6.433000000000243e-07	1.291972e-02	-4.965537e-03	-6.981020e-02
6.435000000000243e-07	1.275154e-02	-5.095736e-03	-7.010447e-02
6.437000000000243e-07	1.257909e-02	-5.234255e-03	-7.042158e-02
6.439000000000243e-07	1.240142e-02	-5.383129e-03	-7.075938e-02
6.441000000000244e-07	1.221909e-02	-5.544601e-03	-7.111351e-02
6.443000000000244e-07	1.203392e-02	-5.719671e-03	-7.147837e-02
6.445000000000244e-07	1.184761e-02	-5.906198e-03	-7.184820e-02
6.447000000000244e-07	1.165956e-02	-6.097850e-03	-7.221789e-02
6.449000000000244e-07	1.146545e-02	-6.285678e-03	-7.258356e-02
6.451000000000244e-07	1.125812e-02	-6.462522e-03	-7.294277e-02
6.455000000000245e-07	1.078151e-02	-6.785826e-03	-7.363904e-02
6.457000000000245e-07	1.051327e-02	-6.945587e-03	-7.397730e-02
6.459000000000245e-07	1.023376e-02	-7.111438e-03	-7.431073e-02
6.461000000000245e-07	9.951292e-03	-7.282990e-03	-7.464081e-02
6.463000000000245e-07	9.672154e-03	-7.455929e-03	-7.496884e-02
6.469000000000246e-07	8.882206e-03	-7.919031e-03	-7.594801e-02
6.471000000000246e-07	8.633943e-03	-8.034278e-03	-7.627359e-02
6.473000000000246e-07	8.385471e-03	-8.126548e-03	-7.659872e-02
6.475000000000246e-07	8.128270e-03	-8.202804e-03	-7.692342e-02
6.477000000000246e-07	7.856554e-03	-8.273770e-03	-7.724783e-02
6.479000000000246e-07	7.572212e-03	-8.345965e-03	-7.757232e-02
6.481000000000247e-07	7.285332e-03	-8.415939e-03	-7.789741e-02
6.483000000000247e-07	7.009029e-03	-8.474164e-03	-7.822367e-02
6.485000000000247e-07	6.752416e-03	-8.515945e-03	-7.855157e-02
6.487000000000247e-07	6.517113e-03	-8.547782e-03	-7.888131e-02
6.489000000000247e-07	6.298969e-03	-8.582425e-03	-7.921263e-02
6.491000000000247e-07	6.092004e-03	-8.628791e-03	-7.954462e-02
6.493000000000247e-07	5.891046e-03	-8.687160e-03	-7.987563e-02
6.495000000000248e-07	5.692474e-03	-8.751983e-03	-8.020314e-02
6.497000000000248e-07	5.494446e-03	-8.816735e-03	-8.052381e-02
6.499000000000248e-07	5.297347e-03	-8.876487e-03	-8.083352e-02
6.501000000000248e-07	5.103839e-03	-8.928634e-03	-8.112752e-02
6.503000000000248e-07	4.918023e-03	-8.973267e-03	-8.140063e-02
6.505000000000248e-07	4.743992e-03	-9.013056e-03	-8.164748e-02
6.507000000000249e-07	4.584411e-03	-9.052196e-03	-8.186281e-02
6.509000000000249e-07	4.439569e-03	-9.094899e-03	-8.204176e-02
6.511000000000249e-07	4.307075e-03	-9.144171e-03	-8.218013e-02
6.513000000000249e-07	4.182212e-03	-9.201190e-03	-8.227481e-02
6.515000000000249e-07	4.058771e-03	-9.265257e-03	-8.232383e-02
6.517000000000249e-07	3.930162e-03	-9.334238e-03	-8.232649e-02
6.519000000000249e-07	3.790501e-03	-9.405277e-03	-8.228301e-02
6.521000000000250e-07	3.635483e-03	-9.475575e-03	-8.219457e-02
6.523000000000250e-07	3.462901e-03	-9.543031e-03	-8.206365e-02
6.525000000000250e-07	3.272769e-03	-9.606624e-03	-8.189471e-02
6.527000000000250e-07	3.067100e-03	-9.666507e-03	-8.169437e-02
6.529000000000250e-07	2.849409e-03	-9.723825e-03	-8.147120e-02
6.531000000000250e-07	2.624085e-03	-9.780357e-03	-8.123447e-02
6.533000000000250e-07	2.395738e-03	-9.838063e-03	-8.099226e-02
6.535000000000251e-07	2.168618e-03	-9.898661e-03	-8.074971e-02
6.537000000000251e-07	1.946189e-03	-9.963271e-03	-8.050946e-02
6.539000000000251e-07	1.730871e-03	-1.003223e-02	-8.027445e-02
6.541000000000251e-07	1.523964e-03	-1.010502e-02	-8.005077e-02
6.543000000000251e-07	1.325731e-03	-1.018041e-02	-7.984732e-02
6.545000000000251e-07	1.135575e-03	-1.025662e-02	-7.967182e-02
6.547000000000252e-07	9.522960e-04	-1.033162e-02	-7.952664e-02
6.549000000000252e-07	7.743572e-04	-1.040342e-02	-7.940842e-02
6.551000000000252e-07	6.001278e-04	-1.047033e-02	-7.931220e-02
6.553000000000252e-07	4.280812e-04	-1.053113e-02	-7.923712e-02
6.555000000000252e-07	2.569291e-04	-1.058525e-02	-7.918850e-02
6.559000000000252e-07	-8.630496e-05	-1.067425e-02	-7.919687e-02
6.561000000000253e-07	-2.594398e-04	-1.071091e-02	-7.925452e-02
6.563000000000253e-07	-4.338872e-04	-1.074415e-02	-7.933991e-02
6.565000000000253e-07	-6.096809e-04	-1.077553e-02	-7.944265e-02
6.567000000000253e-07	-7.867911e-04	-1.080655e-02	-7.954502e-02
6.569000000000253e-07	-9.651836e-04	-1.083848e-02	-7.962097e-02
6.571000000000253e-07	-1.144858e-03	-1.087225e-02	-7.964496e-02
6.573000000000253e-07	-1.325861e-03	-1.090833e-02	-7.960600e-02
6.575000000000254e-07	-1.508279e-03	-1.094675e-02	-7.951383e-02
6.577000000000254e-07	-1.692211e-03	-1.098706e-02	-7.939117e-02
6.579000000000254e-07	-1.877727e-03	-1.102842e-02	-7.925913e-02
6.581000000000254e-07	-2.064829e-03	-1.106964e-02	-7.912778e-02
6.583000000000254e-07	-2.253412e-03	-1.110935e-02	-7.899724e-02
6.585000000000254e-07	-2.443228e-03	-1.114602e-02	-7.886482e-02
6.587000000000255e-07	-2.633876e-03	-1.117817e-02	-7.873027e-02
6.589000000000255e-07	-2.824798e-03	-1.120438e-02	-7.859502e-02
6.591000000000255e-07	-3.015299e-03	-1.122343e-02	-7.845742e-02
6.593000000000255e-07	-3.204579e-03	-1.123432e-02	-7.830898e-02
6.595000000000255e-07	-3.391779e-03	-1.123635e-02	-7.813442e-02
6.597000000000255e-07	-3.576041e-03	-1.122909e-02	-7.791530e-02
6.599000000000255e-07	-3.756558e-03	-1.121241e-02	-7.763521e-02
6.601000000000256e-07	-3.932623e-03	-1.118644e-02	-7.728447e-02
6.603000000000256e-07	-4.103647e-03	-1.115151e-02	-7.686283e-02
6.605000000000256e-07	-4.269161e-03	-1.110816e-02	-7.637987e-02
6.607000000000256e-07	-4.428842e-03	-1.105706e-02	-7.585310e-02
6.609000000000256e-07	-4.582684e-03	-1.099905e-02	-7.530471e-02
6.611000000000256e-07	-4.731311e-03	-1.093502e-02	-7.475775e-02
6.613000000000256e-07	-4.876248e-03	-1.086584e-02	-7.423273e-02
6.615000000000257e-07	-5.019662e-03	-1.079222e-02	-7.374520e-02
6.617000000000257e-07	-5.163354e-03	-1.071455e-02	-7.330444e-02
6.619000000000257e-07	-5.307339e-03	-1.063313e-02	-7.291348e-02
6.621000000000257e-07	-5.449075e-03	-1.054834e-02	-7.256989e-02
6.623000000000257e-07	-5.584282e-03	-1.046114e-02	-7.226725e-02
6.625000000000257e-07	-5.709712e-03	-1.037330e-02	-7.199673e-02
6.627000000000258e-07	-5.827093e-03	-1.028730e-02	-7.174855e-02
6.629000000000258e-07	-5.945849e-03	-1.020528e-02	-7.151322e-02
6.631000000000258e-07	-6.080921e-03	-1.012755e-02	-7.128213e-02
6.633000000000258e-07	-6.244174e-03	-1.005199e-02	-7.104796e-02
6.635000000000258e-07	-6.434368e-03	-9.975221e-03	-7.080463e-02
6.637000000000258e-07	-6.635044e-03	-9.895012e-03	-7.054707e-02
6.639000000000258e-07	-6.824195e-03	-9.812173e-03	-7.027095e-02
6.641000000000259e-07	-6.987923e-03	-9.730542e-03	-6.997239e-02
6.643000000000259e-07	-7.126300e-03	-9.655100e-03	-6.964784e-02
6.645000000000259e-07	-7.248599e-03	-9.589698e-03	-6.929404e-02
6.647000000000259e-07	-7.365561e-03	-9.536013e-03	-6.890821e-02
6.649000000000259e-07	-7.486159e-03	-9.494050e-03	-6.848823e-02
6.651000000000259e-07	-7.618431e-03	-9.463019e-03	-6.803299e-02
6.653000000000259e-07	-7.768983e-03	-9.441273e-03	-6.754264e-02
6.655000000000260e-07	-7.938000e-03	-9.425632e-03	-6.701879e-02
6.657000000000260e-07	-8.113562e-03	-9.411792e-03	-6.646460e-02
6.659000000000260e-07	-8.274352e-03	-9.396601e-03	-6.588477e-02
6.661000000000260e-07	-8.404776e-03	-9.380441e-03	-6.528525e-02
6.663000000000260e-07	-8.510802e-03	-9.367201e-03	-6.467298e-02
6.665000000000260e-07	-8.616884e-03	-9.361445e-03	-6.405541e-02
6.667000000000261e-07	-8.741735e-03	-9.365031e-03	-6.343995e-02
6.669000000000261e-07	-8.877444e-03	-9.375876e-03	-6.283354e-02
6.671000000000261e-07	-8.996069e-03	-9.389363e-03	-6.224204e-02
6.673000000000261e-07	-9.075987e-03	-9.400686e-03	-6.166990e-02
6.675000000000261e-07	-9.118515e-03	-9.406147e-03	-6.111982e-02
6.677000000000261e-07	-9.141251e-03	-9.403083e-03	-6.059254e-02
6.679000000000261e-07	-9.162503e-03	-9.389510e-03	-6.008686e-02
6.681000000000262e-07	-9.193952e-03	-9.364390e-03	-5.959970e-02
6.683000000000262e-07	-9.241692e-03	-9.328227e-03	-5.912635e-02
6.685000000000262e-07	-9.307621e-03	-9.283218e-03	-5.866082e-02
6.687000000000262e-07	-9.389251e-03	-9.232564e-03	-5.819621e-02
6.689000000000262e-07	-9.480590e-03	-9.179290e-03	-5.772520e-02
6.691000000000262e-07	-9.574506e-03	-9.125122e-03	-5.724053e-02
6.693000000000262e-07	-9.664815e-03	-9.069830e-03	-5.673542e-02
6.695000000000263e-07	-9.747368e-03	-9.011174e-03	-5.620402e-02
6.697000000000263e-07	-9.820420e-03	-8.945400e-03	-5.564182e-02
6.699000000000263e-07	-9.884496e-03	-8.868113e-03	-5.504576e-02
6.701000000000263e-07	-9.941841e-03	-8.775260e-03	-5.441416e-02
6.703000000000263e-07	-9.995668e-03	-8.663979e-03	-5.374651e-02
6.705000000000263e-07	-1.004943e-02	-8.533154e-03	-5.304359e-02
6.707000000000264e-07	-1.010627e-02	-8.383599e-03	-5.230774e-02
6.709000000000264e-07	-1.016861e-02	-8.217890e-03	-5.154340e-02
6.711000000000264e-07	-1.023801e-02	-8.039916e-03	-5.075744e-02
6.713000000000264e-07	-1.031516e-02	-7.854280e-03	-4.995893e-02
6.715000000000264e-07	-1.039999e-02	-7.665676e-03	-4.915778e-02
6.717000000000264e-07	-1.049182e-02	-7.478334e-03	-4.836167e-02
6.719000000000264e-07	-1.058953e-02	-7.295616e-03	-4.757339e-02
6.721000000000265e-07	-1.069171e-02	-7.119803e-03	-4.679151e-02
6.723000000000265e-07	-1.079676e-02	-6.952053e-03	-4.601488e-02
6.725000000000265e-07	-1.090298e-02	-6.792513e-03	-4.524719e-02
6.727000000000265e-07	-1.100863e-02	-6.640533e-03	-4.449730e-02
6.729000000000265e-07	-1.111198e-02	-6.494944e-03	-4.377493e-02
6.731000000000265e-07	-1.121135e-02	-6.354320e-03	-4.308571e-02
6.733000000000265e-07	-1.130519e-02	-6.217230e-03	-4.242955e-02
6.735000000000266e-07	-1.139214e-02	-6.082405e-03	-4.180320e-02
6.737000000000266e-07	-1.147111e-02	-5.948858e-03	-4.120401e-02
6.739000000000266e-07	-1.154135e-02	-5.815921e-03	-4.063098e-02
6.741000000000266e-07	-1.160250e-02	-5.683232e-03	-4.008203e-02
6.743000000000266e-07	-1.165463e-02	-5.550676e-03	-3.955103e-02
6.745000000000266e-07	-1.169823e-02	-5.418320e-03	-3.902918e-02
6.747000000000267e-07	-1.173421e-02	-5.286321e-03	-3.850931e-02
6.749000000000267e-07	-1.176379e-02	-5.154870e-03	-3.798715e-02
6.751000000000267e-07	-1.178846e-02	-5.024137e-03	-3.745734e-02
6.753000000000267e-07	-1.180982e-02	-4.894256e-03	-3.691000e-02
6.755000000000267e-07	-1.182948e-02	-4.765318e-03	-3.633412e-02
6.757000000000267e-07	-1.184893e-02	-4.637394e-03	-3.572497e-02
6.759000000000267e-07	-1.186942e-02	-4.510567e-03	-3.508779e-02
6.761000000000268e-07	-1.189191e-02	-4.384962e-03	-3.443373e-02
6.765000000000268e-07	-1.194457e-02	-4.138305e-03	-3.310777e-02
6.767000000000268e-07	-1.197457e-02	-4.017918e-03	-3.243823e-02
6.769000000000268e-07	-1.200623e-02	-3.900069e-03	-3.176064e-02
6.771000000000268e-07	-1.203855e-02	-3.785246e-03	-3.107155e-02
6.773000000000269e-07	-1.207024e-02	-3.673923e-03	-3.036634e-02
6.775000000000269e-07	-1.209991e-02	-3.566502e-03	-2.963772e-02
6.777000000000269e-07	-1.212609e-02	-3.463251e-03	-2.887655e-02
6.779000000000269e-07	-1.214739e-02	-3.364236e-03	-2.807497e-02
6.781000000000269e-07	-1.216254e-02	-3.269275e-03	-2.723016e-02
6.783000000000269e-07	-1.217051e-02	-3.177903e-03	-2.634673e-02
6.785000000000269e-07	-1.217055e-02	-3.089359e-03	-2.543664e-02
6.787000000000270e-07	-1.216223e-02	-3.002596e-03	-2.451678e-02
6.789000000000270e-07	-1.214541e-02	-2.916308e-03	-2.360521e-02
6.791000000000270e-07	-1.212025e-02	-2.828941e-03	-2.271701e-02
6.793000000000270e-07	-1.208719e-02	-2.738665e-03	-2.186102e-02
6.795000000000270e-07	-1.204706e-02	-2.643337e-03	-2.103809e-02
6.797000000000270e-07	-1.200114e-02	-2.540569e-03	-2.024115e-02
6.799000000000270e-07	-1.195113e-02	-2.428075e-03	-1.945705e-02
6.801000000000271e-07	-1.189884e-02	-2.304284e-03	-1.866929e-02
6.803000000000271e-07	-1.184563e-02	-2.168877e-03	-1.786140e-02
6.805000000000271e-07	-1.179186e-02	-2.022778e-03	-1.701996e-02
6.807000000000271e-07	-1.173664e-02	-1.867327e-03	-1.613692e-02
6.809000000000271e-07	-1.167850e-02	-1.702746e-03	-1.521077e-02
6.811000000000271e-07	-1.161693e-02	-1.526675e-03	-1.424667e-02
6.813000000000272e-07	-1.155398e-02	-1.334169e-03	-1.325543e-02
6.815000000000272e-07	-1.149472e-02	-1.120345e-03	-1.225177e-02
6.817000000000272e-07	-1.144531e-02	-8.847559e-04	-1.125218e-02
6.819000000000272e-07	-1.140968e-02	-6.340967e-04	-1.027272e-02
6.821000000000272e-07	-1.138676e-02	-3.801619e-04	-9.327021e-03
6.823000000000272e-07	-1.137062e-02	-1.339498e-04	-8.424829e-03
6.825000000000272e-07	-1.135331e-02	9.951372e-05	-7.571156e-03
6.827000000000273e-07	-1.132849e-02	3.219149e-04	-6.766075e-03
6.829000000000273e-07	-1.129341e-02	5.385273e-04	-6.005100e-03
6.831000000000273e-07	-1.124854e-02	7.545883e-04	-5.280049e-03
6.833000000000273e-07	-1.119612e-02	9.735052e-04	-4.580217e-03
6.835000000000273e-07	-1.113954e-02	1.196478e-03	-3.893689e-03
6.837000000000273e-07	-1.108383e-02	1.421744e-03	-3.208638e-03
6.839000000000273e-07	-1.103575e-02	1.642997e-03	-2.514467e-03
6.841000000000274e-07	-1.100171e-02	1.849491e-03	-1.802699e-03
6.843000000000274e-07	-1.098379e-02	2.030894e-03	-1.067564e-03
6.845000000000274e-07	-1.097699e-02	2.185124e-03	-3.062600e-04
6.847000000000274e-07	-1.097069e-02	2.321570e-03	4.810846e-04
6.849000000000274e-07	-1.095433e-02	2.454264e-03	1.291714e-03
6.851000000000274e-07	-1.092310e-02	2.590229e-03	2.120740e-03
6.853000000000275e-07	-1.087942e-02	2.724739e-03	2.961759e-03
6.855000000000275e-07	-1.082979e-02	2.848152e-03	3.807529e-03
6.857000000000275e-07	-1.078048e-02	2.956357e-03	4.650631e-03
6.859000000000275e-07	-1.073521e-02	3.054340e-03	5.484070e-03
6.861000000000275e-07	-1.069501e-02	3.151626e-03	6.301765e-03
6.863000000000275e-07	-1.065868e-02	3.256227e-03	7.098923e-03
6.865000000000275e-07	-1.062308e-02	3.372034e-03	7.872270e-03
6.867000000000276e-07	-1.058367e-02	3.499119e-03	8.620154e-03
6.869000000000276e-07	-1.053585e-02	3.634745e-03	9.342515e-03
6.871000000000276e-07	-1.047642e-02	3.774593e-03	1.004077e-02
6.873000000000276e-07	-1.040464e-02	3.914425e-03	1.071762e-02
6.875000000000276e-07	-1.032243e-02	4.051663e-03	1.137678e-02
6.877000000000276e-07	-1.023375e-02	4.186211e-03	1.202269e-02
6.879000000000276e-07	-1.014362e-02	4.320342e-03	1.266019e-02
6.881000000000277e-07	-1.005683e-02	4.457968e-03	1.329430e-02
6.883000000000277e-07	-9.976888e-03	4.603615e-03	1.393017e-02
6.885000000000277e-07	-9.905290e-03	4.761386e-03	1.457302e-02
6.887000000000277e-07	-9.841297e-03	4.934152e-03	1.522791e-02
6.889000000000277e-07	-9.782170e-03	5.123096e-03	1.589925e-02
6.891000000000277e-07	-9.723743e-03	5.327644e-03	1.659031e-02
6.893000000000278e-07	-9.661203e-03	5.545700e-03	1.730283e-02
6.895000000000278e-07	-9.589877e-03	5.774073e-03	1.803708e-02
6.897000000000278e-07	-9.505915e-03	6.008996e-03	1.879246e-02
6.899000000000278e-07	-9.406755e-03	6.246597e-03	1.956940e-02
6.901000000000278e-07	-9.291350e-03	6.483285e-03	2.037095e-02
6.903000000000278e-07	-9.160136e-03	6.715993e-03	2.120198e-02
6.905000000000278e-07	-9.014824e-03	6.942295e-03	2.206540e-02
6.907000000000279e-07	-8.858046e-03	7.160407e-03	2.295875e-02
6.909000000000279e-07	-8.692950e-03	7.369129e-03	2.387491e-02
6.911000000000279e-07	-8.522806e-03	7.567749e-03	2.480669e-02
6.913000000000279e-07	-8.350661e-03	7.755959e-03	2.575095e-02
6.915000000000279e-07	-8.179098e-03	7.933779e-03	2.670865e-02
6.917000000000279e-07	-8.010092e-03	8.101528e-03	2.768060e-02
6.919000000000279e-07	-7.844963e-03	8.259821e-03	2.866309e-02
6.921000000000280e-07	-7.684420e-03	8.409576e-03	2.964734e-02
6.925000000000280e-07	-7.377503e-03	8.688729e-03	3.158614e-02
6.929000000000280e-07	-7.087211e-03	8.952465e-03	3.346575e-02
6.931000000000280e-07	-6.947022e-03	9.083766e-03	3.438412e-02
6.933000000000281e-07	-6.809500e-03	9.217628e-03	3.529314e-02
6.937000000000281e-07	-6.541157e-03	9.501057e-03	3.711353e-02
6.939000000000281e-07	-6.409954e-03	9.653801e-03	3.802289e-02
6.941000000000281e-07	-6.280612e-03	9.815224e-03	3.890872e-02
6.943000000000281e-07	-6.153089e-03	9.985598e-03	3.974722e-02
6.945000000000281e-07	-6.027349e-03	1.016457e-02	4.052411e-02
6.947000000000282e-07	-5.903322e-03	1.035120e-02	4.123991e-02
6.949000000000282e-07	-5.780899e-03	1.054400e-02	4.190511e-02
6.951000000000282e-07	-5.659923e-03	1.074107e-02	4.253111e-02
6.955000000000282e-07	-5.421491e-03	1.113904e-02	4.368975e-02
6.957000000000282e-07	-5.303579e-03	1.133531e-02	4.422958e-02
6.959000000000282e-07	-5.186245e-03	1.152688e-02	4.475143e-02
6.961000000000283e-07	-5.069301e-03	1.171195e-02	4.526487e-02
6.963000000000283e-07	-4.952610e-03	1.188917e-02	4.577904e-02
6.967000000000283e-07	-4.719631e-03	1.221733e-02	4.682770e-02
6.969000000000283e-07	-4.603201e-03	1.236832e-02	4.735944e-02
6.971000000000283e-07	-4.486660e-03	1.251153e-02	4.788875e-02
6.977000000000284e-07	-4.135353e-03	1.290912e-02	4.941295e-02
6.979000000000284e-07	-4.018476e-03	1.303728e-02	4.989991e-02
6.981000000000284e-07	-3.902621e-03	1.316693e-02	5.038584e-02
