time	V(n001)	V(n002)	V(n003)
3.866624046252902e-07	3.333068e-01	3.333217e-01	3.333348e-01
3.866839760538611e-07	3.333051e-01	3.333195e-01	3.333330e-01
3.867055474824319e-07	3.333034e-01	3.333174e-01	3.333312e-01
3.867271189110028e-07	3.333016e-01	3.333153e-01	3.333295e-01
3.867486903395737e-07	3.332997e-01	3.333133e-01	3.333277e-01
3.867702617681446e-07	3.332977e-01	3.333114e-01	3.333260e-01
3.867918331967155e-07	3.332958e-01	3.333095e-01	3.333243e-01
3.868081189110008e-07	3.332943e-01	3.333083e-01	3.333230e-01
3.868244046252861e-07	3.332928e-01	3.333071e-01	3.333218e-01
3.868406903395714e-07	3.332913e-01	3.333061e-01	3.333205e-01
3.868569760538567e-07	3.332898e-01	3.333051e-01	3.333192e-01
3.868732617681420e-07	3.332883e-01	3.333043e-01	3.333180e-01
3.868895474824273e-07	3.332868e-01	3.333035e-01	3.333168e-01
3.869058331967126e-07	3.332853e-01	3.333029e-01	3.333156e-01
3.869172617681409e-07	3.332843e-01	3.333025e-01	3.333147e-01
3.869286903395692e-07	3.332833e-01	3.333022e-01	3.333139e-01
3.869401189109974e-07	3.332823e-01	3.333019e-01	3.333130e-01
3.869515474824257e-07	3.332813e-01	3.333018e-01	3.333122e-01
3.869629760538540e-07	3.332804e-01	3.333016e-01	3.333114e-01
3.869744046252823e-07	3.332794e-01	3.333015e-01	3.333106e-01
3.869858331967106e-07	3.332785e-01	3.333015e-01	3.333097e-01
3.869914046252818e-07	3.332781e-01	3.333015e-01	3.333093e-01
3.869969760538531e-07	3.332776e-01	3.333016e-01	3.333090e-01
3.870025474824244e-07	3.332772e-01	3.333016e-01	3.333086e-01
3.870081189109957e-07	3.332767e-01	3.333017e-01	3.333082e-01
3.870136903395670e-07	3.332763e-01	3.333017e-01	3.333078e-01
3.870192617681383e-07	3.332759e-01	3.333018e-01	3.333074e-01
3.870248331967096e-07	3.332755e-01	3.333019e-01	3.333070e-01
3.870258331967095e-07	3.332754e-01	3.333019e-01	3.333069e-01
3.870448331967091e-07	3.332740e-01	3.333023e-01	3.333056e-01
3.870638331967086e-07	3.332728e-01	3.333029e-01	3.333043e-01
3.870828331967081e-07	3.332716e-01	3.333036e-01	3.333031e-01
3.871018331967076e-07	3.332704e-01	3.333044e-01	3.333018e-01
3.871208331967071e-07	3.332694e-01	3.333054e-01	3.333006e-01
3.871398331967067e-07	3.332685e-01	3.333064e-01	3.332993e-01
3.871588331967062e-07	3.332676e-01	3.333077e-01	3.332981e-01
3.871765474824200e-07	3.332669e-01	3.333089e-01	3.332970e-01
3.871942617681339e-07	3.332663e-01	3.333102e-01	3.332959e-01
3.872119760538477e-07	3.332657e-01	3.333115e-01	3.332948e-01
3.872296903395615e-07	3.332653e-01	3.333129e-01	3.332937e-01
3.872474046252754e-07	3.332649e-01	3.333143e-01	3.332927e-01
3.872651189109892e-07	3.332646e-01	3.333159e-01	3.332916e-01
3.872828331967030e-07	3.332645e-01	3.333174e-01	3.332906e-01
3.872955474824170e-07	3.332644e-01	3.333186e-01	3.332898e-01
3.873082617681310e-07	3.332644e-01	3.333197e-01	3.332891e-01
3.873209760538449e-07	3.332644e-01	3.333208e-01	3.332884e-01
3.873336903395589e-07	3.332645e-01	3.333220e-01	3.332877e-01
3.873464046252729e-07	3.332646e-01	3.333232e-01	3.332870e-01
3.873591189109868e-07	3.332647e-01	3.333243e-01	3.332863e-01
3.873718331967008e-07	3.332649e-01	3.333255e-01	3.332856e-01
3.873969760538430e-07	3.332655e-01	3.333278e-01	3.332842e-01
3.874221189109852e-07	3.332662e-01	3.333300e-01	3.332829e-01
3.874472617681274e-07	3.332671e-01	3.333322e-01	3.332816e-01
3.874724046252697e-07	3.332681e-01	3.333343e-01	3.332804e-01
3.874975474824119e-07	3.332693e-01	3.333363e-01	3.332792e-01
3.875226903395541e-07	3.332706e-01	3.333382e-01	3.332780e-01
3.875478331966963e-07	3.332721e-01	3.333400e-01	3.332768e-01
3.875706903395529e-07	3.332736e-01	3.333416e-01	3.332758e-01
3.875935474824095e-07	3.332751e-01	3.333430e-01	3.332747e-01
3.876164046252660e-07	3.332768e-01	3.333443e-01	3.332738e-01
3.876392617681226e-07	3.332785e-01	3.333454e-01	3.332728e-01
3.876621189109791e-07	3.332803e-01	3.333464e-01	3.332718e-01
3.876849760538357e-07	3.332822e-01	3.333473e-01	3.332709e-01
3.877078331966923e-07	3.332841e-01	3.333481e-01	3.332700e-01
3.877252617681204e-07	3.332856e-01	3.333486e-01	3.332693e-01
3.877426903395485e-07	3.332872e-01	3.333490e-01	3.332687e-01
3.877601189109767e-07	3.332887e-01	3.333494e-01	3.332680e-01
3.877775474824048e-07	3.332903e-01	3.333496e-01	3.332674e-01
3.877949760538329e-07	3.332919e-01	3.333498e-01	3.332668e-01
3.878124046252610e-07	3.332935e-01	3.333499e-01	3.332662e-01
3.878298331966892e-07	3.332952e-01	3.333499e-01	3.332656e-01
3.878506903395458e-07	3.332971e-01	3.333499e-01	3.332649e-01
3.878715474824024e-07	3.332991e-01	3.333497e-01	3.332643e-01
3.878924046252590e-07	3.333011e-01	3.333495e-01	3.332636e-01
3.879132617681156e-07	3.333030e-01	3.333491e-01	3.332630e-01
3.879341189109723e-07	3.333050e-01	3.333487e-01	3.332624e-01
3.879549760538289e-07	3.333069e-01	3.333482e-01	3.332618e-01
3.879758331966855e-07	3.333089e-01	3.333476e-01	3.332612e-01
3.879862617681138e-07	3.333098e-01	3.333472e-01	3.332609e-01
3.879966903395421e-07	3.333108e-01	3.333469e-01	3.332607e-01
3.880071189109704e-07	3.333117e-01	3.333465e-01	3.332604e-01
3.880175474823987e-07	3.333127e-01	3.333461e-01	3.332601e-01
3.880279760538270e-07	3.333136e-01	3.333457e-01	3.332599e-01
3.880384046252553e-07	3.333145e-01	3.333453e-01	3.332596e-01
3.880488331966836e-07	3.333155e-01	3.333448e-01	3.332594e-01
3.880498331966836e-07	3.333156e-01	3.333448e-01	3.332593e-01
3.880868331966827e-07	3.333188e-01	3.333431e-01	3.332585e-01
3.881238331966817e-07	3.333218e-01	3.333413e-01	3.332577e-01
3.881608331966808e-07	3.333247e-01	3.333394e-01	3.332570e-01
3.881978331966799e-07	3.333275e-01	3.333374e-01	3.332563e-01
3.882348331966789e-07	3.333301e-01	3.333354e-01	3.332557e-01
3.882718331966780e-07	3.333326e-01	3.333333e-01	3.332551e-01
3.883088331966770e-07	3.333350e-01	3.333312e-01	3.332546e-01
3.883431189109619e-07	3.333370e-01	3.333292e-01	3.332542e-01
3.883774046252467e-07	3.333388e-01	3.333274e-01	3.332539e-01
3.884116903395316e-07	3.333406e-01	3.333256e-01	3.332536e-01
3.884459760538164e-07	3.333422e-01	3.333240e-01	3.332533e-01
3.884802617681013e-07	3.333437e-01	3.333224e-01	3.332530e-01
3.885145474823861e-07	3.333451e-01	3.333209e-01	3.332529e-01
3.885488331966710e-07	3.333463e-01	3.333195e-01	3.332527e-01
3.885771189109560e-07	3.333472e-01	3.333184e-01	3.332526e-01
3.886054046252410e-07	3.333481e-01	3.333175e-01	3.332526e-01
3.886336903395260e-07	3.333489e-01	3.333167e-01	3.332525e-01
3.886619760538110e-07	3.333497e-01	3.333160e-01	3.332525e-01
3.886902617680960e-07	3.333504e-01	3.333154e-01	3.332526e-01
3.887185474823809e-07	3.333511e-01	3.333149e-01	3.332526e-01
3.887468331966659e-07	3.333516e-01	3.333145e-01	3.332527e-01
3.887734046252367e-07	3.333522e-01	3.333142e-01	3.332528e-01
3.887999760538075e-07	3.333527e-01	3.333141e-01	3.332529e-01
3.888265474823782e-07	3.333532e-01	3.333140e-01	3.332531e-01
3.888531189109490e-07	3.333537e-01	3.333140e-01	3.332532e-01
3.888796903395197e-07	3.333542e-01	3.333141e-01	3.332534e-01
3.889062617680905e-07	3.333546e-01	3.333144e-01	3.332536e-01
3.889328331966612e-07	3.333551e-01	3.333147e-01	3.332539e-01
3.889528331966607e-07	3.333554e-01	3.333150e-01	3.332540e-01
3.889728331966602e-07	3.333557e-01	3.333153e-01	3.332543e-01
3.889928331966597e-07	3.333561e-01	3.333157e-01	3.332545e-01
3.890128331966592e-07	3.333564e-01	3.333162e-01	3.332547e-01
3.890328331966587e-07	3.333568e-01	3.333166e-01	3.332549e-01
3.890528331966582e-07	3.333571e-01	3.333172e-01	3.332552e-01
3.890728331966577e-07	3.333575e-01	3.333178e-01	3.332554e-01
3.890738331966577e-07	3.333575e-01	3.333178e-01	3.332555e-01
3.890999760537999e-07	3.333580e-01	3.333186e-01	3.332558e-01
3.891261189109421e-07	3.333585e-01	3.333195e-01	3.332562e-01
3.891522617680842e-07	3.333591e-01	3.333204e-01	3.332566e-01
3.891784046252264e-07	3.333596e-01	3.333214e-01	3.332570e-01
3.892045474823686e-07	3.333602e-01	3.333224e-01	3.332574e-01
3.892306903395108e-07	3.333609e-01	3.333235e-01	3.332578e-01
3.892568331966530e-07	3.333615e-01	3.333247e-01	3.332583e-01
3.892578331966530e-07	3.333615e-01	3.333248e-01	3.332583e-01
3.892588331966530e-07	3.333616e-01	3.333249e-01	3.332583e-01
3.892598331966529e-07	3.333616e-01	3.333248e-01	3.332584e-01
3.892618331966529e-07	3.333617e-01	3.333249e-01	3.332584e-01
3.892638331966528e-07	3.333617e-01	3.333250e-01	3.332584e-01
3.892658331966528e-07	3.333617e-01	3.333251e-01	3.332585e-01
3.892719760537955e-07	3.333619e-01	3.333254e-01	3.332586e-01
3.892781189109382e-07	3.333621e-01	3.333257e-01	3.332587e-01
3.892842617680809e-07	3.333623e-01	3.333260e-01	3.332588e-01
3.892904046252236e-07	3.333624e-01	3.333262e-01	3.332589e-01
3.892965474823663e-07	3.333626e-01	3.333265e-01	3.332590e-01
3.893026903395090e-07	3.333628e-01	3.333268e-01	3.332591e-01
3.893088331966517e-07	3.333630e-01	3.333271e-01	3.332593e-01
3.893178331966515e-07	3.333634e-01	3.333275e-01	3.332594e-01
3.893268331966513e-07	3.333637e-01	3.333280e-01	3.332596e-01
3.893358331966510e-07	3.333641e-01	3.333284e-01	3.332598e-01
3.893448331966508e-07	3.333645e-01	3.333289e-01	3.332600e-01
3.893538331966506e-07	3.333649e-01	3.333294e-01	3.332601e-01
3.893628331966503e-07	3.333654e-01	3.333299e-01	3.332603e-01
3.893718331966501e-07	3.333658e-01	3.333304e-01	3.332605e-01
3.893878331966497e-07	3.333668e-01	3.333313e-01	3.332608e-01
3.894038331966493e-07	3.333678e-01	3.333322e-01	3.332612e-01
3.894198331966489e-07	3.333688e-01	3.333332e-01	3.332615e-01
3.894358331966485e-07	3.333699e-01	3.333342e-01	3.332618e-01
3.894518331966481e-07	3.333711e-01	3.333353e-01	3.332622e-01
3.894678331966477e-07	3.333724e-01	3.333364e-01	3.332626e-01
3.894838331966473e-07	3.333737e-01	3.333375e-01	3.332629e-01
3.895038331966468e-07	3.333753e-01	3.333391e-01	3.332634e-01
3.895238331966463e-07	3.333770e-01	3.333406e-01	3.332638e-01
3.895438331966458e-07	3.333787e-01	3.333421e-01	3.332643e-01
3.895638331966452e-07	3.333804e-01	3.333437e-01	3.332648e-01
3.895838331966447e-07	3.333821e-01	3.333452e-01	3.332652e-01
3.896038331966442e-07	3.333838e-01	3.333468e-01	3.332657e-01
3.896238331966437e-07	3.333856e-01	3.333484e-01	3.332662e-01
3.896445474823575e-07	3.333873e-01	3.333500e-01	3.332668e-01
3.896652617680712e-07	3.333889e-01	3.333515e-01	3.332673e-01
3.896859760537850e-07	3.333906e-01	3.333530e-01	3.332678e-01
3.897066903394988e-07	3.333922e-01	3.333543e-01	3.332683e-01
3.897274046252125e-07	3.333938e-01	3.333556e-01	3.332689e-01
3.897481189109263e-07	3.333953e-01	3.333568e-01	3.332694e-01
3.897688331966401e-07	3.333969e-01	3.333579e-01	3.332700e-01
3.897831189109254e-07	3.333979e-01	3.333585e-01	3.332704e-01
3.897974046252108e-07	3.333989e-01	3.333591e-01	3.332708e-01
3.898116903394961e-07	3.333999e-01	3.333596e-01	3.332712e-01
3.898259760537815e-07	3.334009e-01	3.333601e-01	3.332716e-01
3.898402617680668e-07	3.334019e-01	3.333605e-01	3.332720e-01
3.898545474823522e-07	3.334028e-01	3.333608e-01	3.332724e-01
3.898688331966375e-07	3.334038e-01	3.333610e-01	3.332728e-01
3.898811189109229e-07	3.334047e-01	3.333612e-01	3.332731e-01
3.898934046252083e-07	3.334055e-01	3.333613e-01	3.332734e-01
3.899056903394937e-07	3.334063e-01	3.333613e-01	3.332738e-01
3.899179760537791e-07	3.334072e-01	3.333613e-01	3.332741e-01
3.899302617680645e-07	3.334080e-01	3.333613e-01	3.332745e-01
3.899425474823499e-07	3.334089e-01	3.333612e-01	3.332748e-01
3.899548331966353e-07	3.334097e-01	3.333610e-01	3.332752e-01
3.899716903394921e-07	3.334109e-01	3.333607e-01	3.332757e-01
3.899885474823488e-07	3.334121e-01	3.333604e-01	3.332762e-01
3.900054046252055e-07	3.334134e-01	3.333600e-01	3.332767e-01
3.900222617680622e-07	3.334146e-01	3.333595e-01	3.332772e-01
3.900391189109189e-07	3.334159e-01	3.333589e-01	3.332777e-01
3.900559760537756e-07	3.334172e-01	3.333583e-01	3.332782e-01
3.900728331966324e-07	3.334185e-01	3.333576e-01	3.332787e-01
3.900978331966317e-07	3.334205e-01	3.333565e-01	3.332794e-01
3.901266903394881e-07	3.334230e-01	3.333550e-01	3.332803e-01
3.901555474823445e-07	3.334255e-01	3.333536e-01	3.332812e-01
3.901844046252010e-07	3.334280e-01	3.333522e-01	3.332820e-01
3.902132617680574e-07	3.334307e-01	3.333509e-01	3.332829e-01
3.902421189109138e-07	3.334334e-01	3.333496e-01	3.332838e-01
3.902709760537702e-07	3.334363e-01	3.333483e-01	3.332847e-01
3.902998331966266e-07	3.334391e-01	3.333471e-01	3.332856e-01
3.903161189109119e-07	3.334408e-01	3.333465e-01	3.332861e-01
3.903324046251972e-07	3.334424e-01	3.333460e-01	3.332866e-01
3.903486903394825e-07	3.334441e-01	3.333455e-01	3.332871e-01
3.903649760537678e-07	3.334457e-01	3.333451e-01	3.332876e-01
3.903812617680531e-07	3.334474e-01	3.333448e-01	3.332881e-01
3.903975474823384e-07	3.334491e-01	3.333446e-01	3.332886e-01
3.904138331966237e-07	3.334507e-01	3.333444e-01	3.332891e-01
3.904259760537663e-07	3.334520e-01	3.333444e-01	3.332895e-01
3.904381189109088e-07	3.334532e-01	3.333444e-01	3.332899e-01
3.904502617680514e-07	3.334544e-01	3.333444e-01	3.332902e-01
3.904624046251939e-07	3.334556e-01	3.333445e-01	3.332906e-01
3.904745474823365e-07	3.334568e-01	3.333446e-01	3.332910e-01
3.904866903394790e-07	3.334580e-01	3.333448e-01	3.332914e-01
3.904988331966216e-07	3.334592e-01	3.333451e-01	3.332917e-01
3.905178331966211e-07	3.334610e-01	3.333455e-01	3.332923e-01
3.905368331966206e-07	3.334628e-01	3.333462e-01	3.332929e-01
3.905558331966201e-07	3.334646e-01	3.333469e-01	3.332935e-01
3.905748331966196e-07	3.334662e-01	3.333478e-01	3.332941e-01
3.905938331966192e-07	3.334679e-01	3.333488e-01	3.332947e-01
3.906128331966187e-07	3.334694e-01	3.333499e-01	3.332953e-01
3.906318331966182e-07	3.334709e-01	3.333512e-01	3.332959e-01
3.906599760537603e-07	3.334731e-01	3.333534e-01	3.332968e-01
3.906881189109025e-07	3.334750e-01	3.333557e-01	3.332976e-01
3.907162617680446e-07	3.334767e-01	3.333583e-01	3.332985e-01
3.907444046251868e-07	3.334782e-01	3.333611e-01	3.332994e-01
3.907725474823289e-07	3.334795e-01	3.333641e-01	3.333002e-01
3.908006903394711e-07	3.334806e-01	3.333674e-01	3.333011e-01
3.908288331966132e-07	3.334815e-01	3.333708e-01	3.333019e-01
3.908426903394700e-07	3.334819e-01	3.333726e-01	3.333023e-01
3.908565474823268e-07	3.334821e-01	3.333743e-01	3.333028e-01
3.908704046251836e-07	3.334823e-01	3.333761e-01	3.333032e-01
3.908842617680404e-07	3.334825e-01	3.333779e-01	3.333036e-01
3.908981189108972e-07	3.334826e-01	3.333797e-01	3.333040e-01
3.909119760537539e-07	3.334826e-01	3.333816e-01	3.333044e-01
3.909258331966107e-07	3.334826e-01	3.333834e-01	3.333048e-01
3.909468331966102e-07	3.334824e-01	3.333863e-01	3.333054e-01
3.909678331966097e-07	3.334820e-01	3.333892e-01	3.333061e-01
3.909888331966091e-07	3.334815e-01	3.333920e-01	3.333067e-01
3.910098331966086e-07	3.334809e-01	3.333948e-01	3.333073e-01
3.910308331966081e-07	3.334801e-01	3.333976e-01	3.333079e-01
3.910518331966075e-07	3.334791e-01	3.334003e-01	3.333085e-01
3.910728331966070e-07	3.334780e-01	3.334031e-01	3.333091e-01
3.910796903394640e-07	3.334776e-01	3.334040e-01	3.333093e-01
3.910865474823210e-07	3.334772e-01	3.334048e-01	3.333095e-01
3.910934046251779e-07	3.334767e-01	3.334057e-01	3.333097e-01
3.911002617680349e-07	3.334763e-01	3.334065e-01	3.333099e-01
3.911071189108919e-07	3.334758e-01	3.334074e-01	3.333101e-01
3.911139760537488e-07	3.334754e-01	3.334082e-01	3.333103e-01
3.911208331966058e-07	3.334749e-01	3.334090e-01	3.333105e-01
3.911218331966058e-07	3.334748e-01	3.334092e-01	3.333105e-01
3.911519760537479e-07	3.334724e-01	3.334127e-01	3.333114e-01
3.911821189108900e-07	3.334697e-01	3.334160e-01	3.333122e-01
3.912122617680321e-07	3.334667e-01	3.334191e-01	3.333131e-01
3.912424046251741e-07	3.334635e-01	3.334218e-01	3.333139e-01
3.912725474823162e-07	3.334599e-01	3.334243e-01	3.333147e-01
3.913026903394583e-07	3.334561e-01	3.334265e-01	3.333155e-01
3.913328331966004e-07	3.334520e-01	3.334285e-01	3.333164e-01
3.913518331965999e-07	3.334492e-01	3.334295e-01	3.333169e-01
3.913708331965995e-07	3.334464e-01	3.334304e-01	3.333174e-01
3.913898331965990e-07	3.334435e-01	3.334311e-01	3.333179e-01
3.914088331965985e-07	3.334405e-01	3.334317e-01	3.333184e-01
3.914278331965980e-07	3.334374e-01	3.334321e-01	3.333188e-01
3.914468331965975e-07	3.334343e-01	3.334324e-01	3.333193e-01
3.914658331965971e-07	3.334310e-01	3.334325e-01	3.333198e-01
3.914835474823109e-07	3.334279e-01	3.334325e-01	3.333203e-01
3.915012617680247e-07	3.334247e-01	3.334323e-01	3.333207e-01
3.915189760537386e-07	3.334215e-01	3.334320e-01	3.333212e-01
3.915366903394524e-07	3.334182e-01	3.334316e-01	3.333216e-01
3.915544046251662e-07	3.334149e-01	3.334310e-01	3.333221e-01
3.915721189108801e-07	3.334115e-01	3.334303e-01	3.333225e-01
3.915898331965939e-07	3.334081e-01	3.334295e-01	3.333229e-01
3.916219760537360e-07	3.334016e-01	3.334275e-01	3.333237e-01
3.916541189108780e-07	3.333951e-01	3.334252e-01	3.333244e-01
3.916862617680200e-07	3.333886e-01	3.334225e-01	3.333252e-01
3.917184046251621e-07	3.333819e-01	3.334195e-01	3.333259e-01
3.917505474823041e-07	3.333751e-01	3.334160e-01	3.333267e-01
3.917826903394462e-07	3.333683e-01	3.334121e-01	3.333274e-01
3.918148331965882e-07	3.333613e-01	3.334078e-01	3.333281e-01
3.918619760537299e-07	3.333510e-01	3.334008e-01	3.333291e-01
3.919091189108715e-07	3.333409e-01	3.333933e-01	3.333301e-01
3.919562617680132e-07	3.333308e-01	3.333855e-01	3.333310e-01
3.920034046251549e-07	3.333208e-01	3.333772e-01	3.333320e-01
3.920505474822965e-07	3.333109e-01	3.333685e-01	3.333329e-01
3.920976903394382e-07	3.333012e-01	3.333593e-01	3.333338e-01
3.921448331965799e-07	3.332915e-01	3.333498e-01	3.333346e-01
3.921458331965798e-07	3.332913e-01	3.333496e-01	3.333347e-01
3.922001189108642e-07	3.332806e-01	3.333384e-01	3.333356e-01
3.922544046251485e-07	3.332702e-01	3.333275e-01	3.333365e-01
3.923086903394328e-07	3.332604e-01	3.333169e-01	3.333374e-01
3.923629760537172e-07	3.332511e-01	3.333066e-01	3.333383e-01
3.924172617680015e-07	3.332422e-01	3.332965e-01	3.333391e-01
3.924715474822859e-07	3.332337e-01	3.332868e-01	3.333399e-01
3.925258331965702e-07	3.332258e-01	3.332773e-01	3.333407e-01
3.925682617679977e-07	3.332200e-01	3.332705e-01	3.333412e-01
3.926106903394252e-07	3.332146e-01	3.332642e-01	3.333418e-01
3.926531189108527e-07	3.332095e-01	3.332583e-01	3.333423e-01
3.926955474822802e-07	3.332048e-01	3.332529e-01	3.333428e-01
3.927379760537077e-07	3.332004e-01	3.332480e-01	3.333433e-01
3.927804046251352e-07	3.331965e-01	3.332436e-01	3.333438e-01
3.928228331965627e-07	3.331928e-01	3.332396e-01	3.333443e-01
3.928561189108475e-07	3.331902e-01	3.332369e-01	3.333446e-01
3.928894046251324e-07	3.331878e-01	3.332345e-01	3.333449e-01
3.929226903394173e-07	3.331857e-01	3.332325e-01	3.333452e-01
3.929559760537022e-07	3.331837e-01	3.332307e-01	3.333455e-01
3.929892617679870e-07	3.331820e-01	3.332293e-01	3.333458e-01
3.930225474822719e-07	3.331805e-01	3.332282e-01	3.333461e-01
3.930558331965568e-07	3.331792e-01	3.332275e-01	3.333464e-01
3.930719760536992e-07	3.331787e-01	3.332272e-01	3.333465e-01
3.930881189108417e-07	3.331782e-01	3.332270e-01	3.333467e-01
3.931042617679841e-07	3.331777e-01	3.332268e-01	3.333468e-01
3.931204046251266e-07	3.331773e-01	3.332268e-01	3.333469e-01
3.931365474822690e-07	3.331769e-01	3.332268e-01	3.333470e-01
3.931526903394115e-07	3.331766e-01	3.332269e-01	3.333471e-01
3.931688331965539e-07	3.331763e-01	3.332270e-01	3.333473e-01
3.931698331965539e-07	3.331763e-01	3.332270e-01	3.333473e-01
3.932085474822672e-07	3.331759e-01	3.332277e-01	3.333476e-01
3.932472617679805e-07	3.331757e-01	3.332287e-01	3.333478e-01
3.932859760536938e-07	3.331757e-01	3.332299e-01	3.333480e-01
3.933246903394071e-07	3.331760e-01	3.332315e-01	3.333483e-01
3.933634046251204e-07	3.331765e-01	3.332335e-01	3.333485e-01
3.934021189108337e-07	3.331772e-01	3.332357e-01	3.333487e-01
3.934408331965470e-07	3.331782e-01	3.332382e-01	3.333489e-01
3.935164046251165e-07	3.331809e-01	3.332441e-01	3.333492e-01
3.935919760536860e-07	3.331841e-01	3.332504e-01	3.333495e-01
3.936675474822556e-07	3.331879e-01	3.332570e-01	3.333497e-01
3.937431189108251e-07	3.331922e-01	3.332640e-01	3.333499e-01
3.938186903393946e-07	3.331972e-01	3.332713e-01	3.333501e-01
3.938942617679641e-07	3.332027e-01	3.332790e-01	3.333502e-01
3.939698331965336e-07	3.332088e-01	3.332871e-01	3.333503e-01
3.940016903393900e-07	3.332114e-01	3.332903e-01	3.333503e-01
3.940335474822463e-07	3.332141e-01	3.332935e-01	3.333504e-01
3.940654046251026e-07	3.332168e-01	3.332967e-01	3.333504e-01
3.940972617679590e-07	3.332195e-01	3.332997e-01	3.333504e-01
3.941291189108153e-07	3.332224e-01	3.333028e-01	3.333504e-01
3.941609760536716e-07	3.332252e-01	3.333058e-01	3.333504e-01
3.941928331965280e-07	3.332281e-01	3.333087e-01	3.333504e-01
3.941938331965279e-07	3.332282e-01	3.333088e-01	3.333504e-01
3.942488331965265e-07	3.332333e-01	3.333137e-01	3.333504e-01
3.943038331965252e-07	3.332384e-01	3.333184e-01	3.333503e-01
3.943588331965238e-07	3.332436e-01	3.333227e-01	3.333503e-01
